audio_heavy_1,audio_heavy_2,audio_heavy_3,audio_heavy_4,audio_heavy_5,audio_heavy_6,audio_heavy_7,audio_heavy_8,audio_heavy_9,audio_heavy_10,audio_heavy_11,audio_heavy_12,audio_heavy_13,audio_heavy_14,audio_heavy_15,audio_heavy_16,audio_heavy_17,audio_heavy_18,audio_heavy_19,audio_heavy_20,audio_heavy_21,audio_heavy_22,audio_heavy_23,audio_heavy_24,audio_heavy_25,audio_heavy_26,audio_heavy_27,audio_heavy_28,audio_heavy_29,audio_heavy_30,audio_heavy_31,audio_heavy_32,audio_heavy_33,audio_heavy_34,audio_heavy_35,audio_heavy_36,audio_heavy_37,audio_heavy_38,audio_heavy_39,audio_heavy_40,audio_heavy_41,audio_heavy_42,audio_heavy_43,audio_heavy_44,audio_heavy_45,audio_heavy_46,audio_heavy_47,audio_heavy_48,audio_heavy_49,audio_heavy_50,audio_heavy_51,audio_heavy_52,audio_heavy_53,audio_heavy_54,audio_heavy_55,audio_heavy_56,audio_heavy_57,audio_heavy_58,audio_heavy_59,audio_heavy_60,audio_heavy_61,audio_heavy_62,audio_heavy_63,audio_heavy_64,label
-0.8709549596897699,0.2751465410221474,1.3493179689528128,-0.5245957888496517,-1.4062242768828965,1.4121274257851635,3.1940487663082977,-0.29075794198735794,0.5498593313276183,-2.0777570353970622,-1.1413211929867684,-0.9595902311831775,-1.332474059824586,-0.3139291159929472,1.206869217701807,0.7157385635444794,0.14768163283843497,-0.9473410193680085,0.4336999041530947,-1.5408890377339683,-0.07446597698454893,-1.939854337527466,2.3469570837553673,0.7663807416543349,-2.23994699924363,-1.422960992272328,-0.25522891502671535,0.4171513093120061,0.8756365035972178,-0.2902690988977742,-1.3513259654638246,-0.07460204540177058,-0.20663078613401978,-0.47512865144073246,-0.07217692974395963,0.24018369361230468,0.2033985743680715,-0.5927253229120206,-0.5771834099407479,-0.668268500484783,-0.3911333977588317,-0.043910285418327734,-1.4202927910411798,0.5804898723388194,0.7810061906847386,-1.0931579290677584,-0.5721121193666507,0.10680258330935148,0.27437213550272616,-0.38943232767668867,0.3717175336815755,1.6496400700417546,-0.5825385389245467,1.1773668336428784,0.6148944781758481,-0.6708199060698269,-0.04470791267972865,0.7714272587425829,0.5039439750281419,-0.10839640973319625,-0.942580925950435,0.11887424542149348,-1.1872159940817861,0.9789431057163139,reggae
-0.06073085537100443,-0.08150874703278908,2.368691081975318,0.38688152829148276,-0.9026579528382046,1.7164454442185573,2.778326213916534,-0.17446617545596652,-0.6918835510897546,-0.5880320241704454,-1.9557062399663436,-1.9164833529154357,-0.7233395726373314,1.3605634985008914,-0.5627627480792667,1.0839534829457733,0.05610549686674485,-0.5940989334218973,-1.0761073037864086,-1.6448745410278574,1.6081194470008477,-0.5421264312719,1.8656086536850374,-0.3056493276771113,-1.1918286105401743,-1.1454105709923459,-0.21331972157666693,0.740419304040415,0.05128657317057561,-2.0837853297868323,-1.611895530733254,1.571675039336353,-0.022875617817409818,0.7306562208681655,0.7775314119316105,-1.3897677493085203,-0.24956644057832109,0.388251145304992,-0.20423172305459045,0.2609596424580002,0.4953517752165369,-0.7838434412854562,-0.15593860132453147,0.26303814166622647,-0.36921685498915896,0.8667368852589172,-0.7842165322363801,1.2983070626298185,0.413117329608145,-1.4107102478122877,-1.669867117684248,-1.2352145956036444,2.821747697120568,-0.5796475854492581,-0.8762195017763261,0.5619475300568448,1.9756844688634105,-2.2026134498614303,0.15538937589990395,-0.2383348516042679,1.864481484759875,-0.6878768472918462,0.5889323734504974,-1.0145474236446301,reggae
-0.06073085537100443,-0.08150874703278908,2.368691081975318,0.38688152829148276,-0.9026579528382046,1.7164454442185573,2.778326213916534,-0.17446617545596652,-0.6918835510897546,-0.5880320241704454,-1.9557062399663436,-1.9164833529154357,-0.7233395726373314,1.3605634985008914,-0.5627627480792667,1.0839534829457733,0.05610549686674485,-0.5940989334218973,-1.0761073037864086,-1.6448745410278574,1.6081194470008477,-0.5421264312719,1.8656086536850374,-0.3056493276771113,-1.1918286105401743,-1.1454105709923459,-0.21331972157666693,0.740419304040415,0.05128657317057561,-2.0837853297868323,-1.611895530733254,1.571675039336353,2.2393727614109373,0.568269424518998,-1.3679302112720353,0.7995207990444282,0.23740248989673404,-0.30286503841372237,-0.2568503252452368,-0.44717668259951027,0.9743333609409943,-1.284129348119367,0.4385182393458853,-1.6615755777997878,0.7517913856312141,1.9023698339057495,0.48006222151295375,0.2699661647996268,-0.054142937854947094,1.4515901376261988,-1.068396415596349,-1.125969089214114,1.3822977841969353,-0.4641738805528693,-1.8898880310686363,0.17066339371012798,1.173410790685753,-0.4066947250650513,-0.532251502674538,0.2349047331072325,-0.2587795624389797,-0.08782962407620544,1.3391929820261912,-2.0762397000933883,reggae
-2.7263456120860776,1.7911743583894142,-2.2734043265667063,-0.598389930065428,-2.8473792333404404,-1.622783675692728,1.1916277618989863,0.16725035490644877,1.3725494802025004,-1.02577778722894,-1.666519651328993,0.08725599009866343,-1.6823888136301857,-0.6860254718471366,-0.430704777096096,0.9022297022931685,-0.8314573105254871,-1.2387399362877287,-0.3067875260263937,0.7474987689322261,-0.649125917161943,0.2908910419264337,0.4603930754209297,0.09737733613521607,-0.9207035856184027,-2.0082683930679908,-0.9637246987697607,-0.34832403026649816,2.7392036951101817,-2.2562112458584562,-1.0067064423819334,0.3983936165828837,-0.010154850453858909,-0.10210294714703604,-0.19831932290337062,-0.26227549760758956,-0.01180380575009899,-1.1704120943354845,1.4227849314860774,-0.18811075734230745,-0.7947245896263326,-0.2873793156148592,0.3203195111456411,0.25131500904147425,-0.39298038928589696,-0.1151459973394203,-0.17818165261360946,0.8879694439553604,0.5221765623725007,0.5448986313513238,-0.8821822452427313,-0.9755220944733982,1.0478546218040696,-0.44094373796054726,-0.13435805282489893,0.12750679502284512,-0.21154219394353388,0.06531319341163014,-1.0911610859007979,-1.4335109622565672,0.49744489765715166,-0.6910856358890887,-0.435489298624538,0.7823988410671224,reggae
-1.261470040663281,0.5214633769304101,-0.7372984134493203,1.2911270757287547,-0.4337696721644701,-0.9174963361288638,-1.369143058598693,1.174477746673086,0.16284036605431487,-0.5081393228576117,0.16819523122246618,-1.199514238812272,2.228317566652078,-1.2082581046951721,0.22247415956796154,0.10118726836682795,1.302236085836799,-1.473896885828729,-1.368480427975576,0.8808419369463443,1.6614640311180897,-0.04825912662260626,1.2463220797191923,0.1712903043053009,-0.37630369656124973,0.009039103979747918,-0.09301966974351748,0.17875699845812887,-0.33612693584477343,2.039656230671667,0.7726541620202031,0.686711835430692,0.5613550677251393,0.10874647519814856,0.9175448702162499,-0.4539212166675414,0.05802338814196869,-0.37383677439547275,0.20826642268041948,2.058917831171487,0.7068258621945009,0.7400609637989943,-0.2507214565871495,-0.586292196935265,-0.3706360707227669,1.238544044276313,-0.5244677587704154,-0.8964909079695046,0.40241556932816624,0.13815667059219663,-0.5271372974099048,0.2577685072032081,-1.7851333039281454,-0.625720456517994,-0.09955797621290224,0.46349221563154075,-0.5917046651125654,-0.16132832624181637,0.29850853505127606,-0.19440187642451434,0.8088485182473059,-0.4912131670680033,-0.8493563466315762,-0.26483461438758804,reggae
0.19986038996250305,0.14696319354362197,0.586457555971083,0.13656370553773162,0.03945617847173616,0.8249608713730563,0.19512218319735056,-0.6592411016345155,-0.4746800075790972,0.3909060110754679,0.7361870997332726,0.05832674370187683,-0.08957123646876002,0.3581084994996799,-0.19464985359988016,0.6303138121637542,-0.644772115737887,0.5538955285608868,0.28503423606850503,0.030480456008276768,-0.40369492531000095,-0.8167270621924629,-0.18617126532616748,0.1340633519876214,0.41349022864112134,-0.5036194104510276,0.24448348544313867,0.6051182272774747,-0.8920979304258096,0.008824512761165026,0.30805852516686477,0.21590380662642464,1.5348052936876309,-0.7349083059544903,-2.564709817681522,1.7440011244310347,1.5360865691639225,-1.2454347984116838,-0.07738426939186906,0.6276025508277127,-0.39234488383255356,-2.7165089914137037,0.6808514446654783,0.2209122611553302,-0.143742359258256,0.13669978320752427,1.0296213225618507,0.21328598157910622,0.26741487126014457,2.9103217584033203,-0.10860571065876282,-1.5018362699888583,0.47032496073584024,-1.069472557536687,2.466309869446571,-0.9441833634834338,1.3194135509370968,-0.21577342631141905,1.7639007368663677,-0.817395537899235,-0.7922623731847716,0.8059431931208753,0.4951087534704508,0.04730466531088804,reggae
-0.16849927320708138,0.5410610813734167,-0.4160594567829035,0.4586227237558944,-0.06642793521367053,-0.6611818976446032,-0.6115232959010081,0.9240262493057356,0.25899034977430274,-0.6363827742238317,-0.21831560416241502,-0.17786547340494835,-0.643551152670756,-0.4210184406851293,0.18467510472540394,-0.1722499203080006,0.6361639835623132,-1.2547255733849867,-0.32708040455785253,0.1763824490007983,0.1804271498942719,0.2576729054381662,0.05887301019467459,-0.6202536090308544,-0.46460214001914857,0.0908926287776953,-0.516605954382761,0.061744263783447204,0.17686304611951137,0.6083612899437586,-0.18472331263146397,-0.03280719557312585,0.008072376262150256,-1.9595630347797797,-0.6033642450279102,-3.4857121541759972,-1.229313859182997,0.041436703297889836,0.8270471432947443,-0.7157066766616039,-2.1053785681806634,-0.2458472877970419,0.7818103749300568,-1.4460346389444512,-1.2965715335862347,-0.3866411574228474,-0.6909789363577292,0.1965953348879483,0.9158130726293927,1.9045806265750616,-1.8191917590800768,-3.083073298185277,0.629942797773232,0.9395335393601695,0.029567160199639633,0.7947255727551075,-1.2082118312173584,-1.2608232923653884,-1.2526755881352103,-1.3367135479834864,1.9306288786299164,-0.9220249947795457,1.542155658400917,0.5280663242664578,reggae
0.7167551889833687,-0.09059406064022493,-0.2732244779021145,-0.2010819598984479,1.2978122182224963,-0.975109231655034,-1.225365089108526,0.7088213788967347,-0.18183920981541613,-0.030019927197291393,-0.37946931152410157,0.49174099805916355,0.36739546242376364,0.7026460894404092,-0.387951049923101,-0.5552301576076648,1.3148069022943596,-0.3677153464640588,-1.5891264943152692,1.0503087781552107,1.318759290688614,0.6278352534683013,0.14035886584129106,0.2675033567319996,-0.016980663629696306,0.20682908171268727,-0.10578082458112656,0.19782015604461725,-0.215905318992563,0.8466609605968392,0.6816339559494597,0.868992614325813,-0.4214656548064763,-0.16080660785928835,0.22282750407293367,-0.9371425841638985,1.5921858092104006,0.5891415601164198,0.10086625549764063,-1.2119331738827963,0.9505917288047079,-0.7887148666990326,-0.5885643885343675,0.7202274655750198,1.1145142684988467,-1.1328931697181763,-1.1107014817270415,1.5774317690672064,-0.11435315014919022,0.28537868401505206,0.06106327716862196,0.9148106207358372,-0.304097162655141,0.633595746565621,1.1498472745315942,-2.477042539774145,-0.2522489970499416,0.3672322788929544,-0.3141555415309681,-0.6530060899342399,-1.8723233845282592,0.1025609113981353,-0.09940809649904149,0.838019006328688,reggae
0.09993852536154388,0.26842190313221775,-0.3996973013073738,0.23699736581621497,0.2833373154839637,-0.9210692013953775,-0.8450337675217912,0.6304531012434308,0.9090402038621845,0.4759457189486939,-0.16758186198485264,-0.49723030871963586,-0.7174084608105028,-0.534035760662437,-0.34010355504160106,-0.6495997883443758,0.8003297011891501,-0.8609416223531235,-0.9290495036889532,0.7034091123833162,1.184520321985788,1.2911580608709887,0.6092690438738303,-0.5341400624989024,0.7104141546300691,0.8677478342558469,-0.8341349640645173,-0.5372316305217634,0.13127947684600805,-0.04263425760331874,-0.18535866877983292,0.9046391916279232,-1.9226966527254108,-1.5362125825894246,-0.8011253505598822,0.6732981344858516,-1.269875291434968,-1.4257252745860076,0.7635640340802746,0.027224939439897965,-1.8912043991123852,0.3898748234832846,0.4507486107196931,1.067676795388711,0.1735518572970772,-2.4025141355414323,0.19386842503091312,0.2357436099110345,0.2859271561136135,-1.4862035645246638,0.9871965868268064,-0.2809959502199061,1.6305804930082515,-0.5425070965274911,1.6742008200536331,-1.122225086721932,-0.6045316538602915,0.44772294317134353,0.8170958300398,-1.8686657780136995,0.08619085962195007,-0.6008004976622694,-0.35033354848580145,1.1575241198577553,reggae
-0.5367062249487798,0.10247803265009006,-0.8564444776443025,-0.004312377922238507,-0.3354873227223191,-1.283098200664014,-0.5904937283250393,-0.15300803412392477,1.0916449100439254,0.5267916419320859,0.3149643433997537,0.023751418724580697,-1.9208922042591998,-1.0416785596412417,0.574151911648091,-1.5452594137252913,0.03768658414811411,-0.08963223725270886,-0.06452771416030685,1.267433761228419,1.2671525372713626,0.690095391652299,0.32190622474470304,0.18369004274171982,0.5431119128979971,1.503928490329136,-0.9991117921429933,-0.2940891063325823,0.33286231399437344,-0.21748670702880216,0.7813440564411412,0.5366873406827278,0.38026045532448044,-1.286371601167956,0.4175472690271796,1.24987032948804,-0.23666486128515002,0.7239329331979658,-0.49244799116472415,0.24128317763631,0.11065318731899049,-0.7517238264667884,-1.6662183286552987,0.02066034183598943,-0.504286634782706,1.4035166417388427,1.9133540785074756,-0.8515590757048441,0.7474819000357521,-0.2959187457013174,-0.8577243271305515,0.18040578776554167,-0.5995765688873119,0.3944799152652593,1.327858757293078,0.0647590477132216,0.9381300830207812,0.5613572124455869,1.4640276071760194,-0.6001427944930884,-1.1107341383720681,-0.27932042071630414,0.1702495295626092,-0.3464072880577157,reggae
-0.22618818258678003,-0.14878622685974208,-0.10106554663878146,1.416264805522369,0.4241990608259328,-1.035288669858494,0.6843372232323106,-1.4050125461738068,1.1137378064692425,-0.9529510661599294,0.2213753800925398,0.4701820583799242,-2.4280740123592857,-1.2608420614679092,-0.2472384919361205,-0.571740897750152,-1.3591317854531595,1.1562820810892291,1.6752292733976395,0.7997694114910343,0.8818753686843361,-0.9248627113265165,-0.4013961697135857,-1.4152297957191549,1.310083163012966,0.5662300464552948,-0.8243715561939511,-0.3142016498864281,-0.16834697282804106,-0.023042694314601393,0.7711041828546867,-0.8400944804790216,0.918893365103491,0.12989246853738717,-1.1888160705395467,1.0272205989974852,0.4465506203971353,-0.06020960962973528,-0.38734094232497096,-1.1997103679412413,0.7477989829287887,0.6925623802795993,1.4153990987034573,-0.6768746367260081,1.876823299236241,0.795275529740073,0.89203803608218,-2.3061819610482623,-0.44870786737968615,-0.18191144323465108,-0.04861850215106944,-0.06583221139062723,0.08788696920301947,-0.7226250373897857,-1.4812166519308763,-0.5243303080301173,0.8160905731684993,-0.08287950849639912,0.050927338649021436,0.9877751905869177,-0.39111285665852674,-0.30839839197902696,-0.19444969629402029,-0.5616812475318573,reggae
-0.35155175633392793,1.072392243491138,-0.7815108164528969,-0.0839555789550361,-0.7366963774774485,1.1278678385370482,2.482382014569761,-0.2171958468426952,1.624679268335827,-0.722451289483358,-0.8289970487987207,-1.2998355945282485,-0.7125313562781225,-0.83243831406687,-0.9857206271882883,0.8306274712436515,-1.2622318685066374,-1.2739705282764584,0.49261008661414546,0.09434518394717362,-1.9092435005887671,-0.5271283205818794,0.6006085088557591,-0.7718301679245826,-1.2415913334529434,-1.0590195049527402,0.6558667702034209,-0.15000493529832304,-0.5658138165292189,-1.3667943899740516,0.4982393315913476,-0.8884414704240831,-0.4723845572460092,0.012608824150412892,-0.37927946585444255,-0.9058789951100295,0.19320170602184297,-0.08505242891489001,0.6469704216599356,0.34190673121356896,-2.1639891341940363,-0.5037714246922463,1.1972081275883633,-0.2887585756410017,-1.2203486339842387,-0.3529789267588889,-0.1656970933958546,0.3212229908509866,0.8926837068230665,1.2678212625035357,-1.6120811306501703,-2.072835789173358,0.08087263024748838,-0.7139576045882323,-0.027201897786256354,0.5539688895464414,-0.6124338612433013,0.24499507358828257,-1.655952370774913,-1.7912336199072472,0.8141682524344427,0.015788283604832077,0.7708427790858996,1.5764849955322306,reggae
-1.1545736231659747,2.1852195369255516,-2.755986431279069,-1.8443941452924106,-1.8431811012769834,0.5391235435871253,2.618273654918521,0.75865915695347,4.694488301622899,0.15852024082599367,-0.6738451730964442,-2.1301367321751252,-2.0933956891750687,-1.0451948753825313,-1.198703214716215,-0.3962223740853326,-1.0756773815034582,-3.370812104556155,-1.2938074892394051,1.4112696454875877,-1.690328162450504,0.5837850122574828,0.1721746639483214,0.44521736247163,-2.736614114277062,-0.5067412858675536,1.6636201880842294,0.11063881960897039,-0.021587009805843455,-2.837908801724776,2.1696808001723547,0.38596365839544156,0.9876206390225347,-1.0347917569472744,-0.7341623246269698,0.0766354712412821,0.43911383516538854,-1.5820428754234268,1.5472487153892,0.4857210613429737,-1.0071647757455509,-0.12338328991666207,0.04587860819507999,0.432106219954753,0.10061862376593203,-0.39510386690340793,-0.11341063108083575,1.474716731224239,0.12257156826103659,-0.17181624060775313,0.10791811832450542,-1.4295728316549257,-0.20759059986596057,-0.329085679860718,-0.7795488010582671,0.4596796017409366,-0.8354847633762322,0.15875682602848884,0.5796682759680333,-1.284194638227639,0.8179493902886968,-0.389400963233201,-0.5228489093391918,0.6407345412084636,reggae
0.35926755168086594,1.0183296322860642,-1.0250056047244718,0.4440503076029843,1.0271117372914929,-0.7030412748257164,-0.406922269221786,1.3469594261963862,0.2835157353317174,-0.8357130051538644,-0.42932397392660837,-0.3039335489464799,0.9443922062754903,0.4800081017777398,0.5234374434868644,-0.534178151073761,0.20806086089470593,-0.2833963002804178,-0.51157334565308,1.0865106385463055,0.6841360005961672,1.1055553121273962,1.015689622835784,0.3879106034293975,-0.17504267960415132,0.823078120852876,0.3780242309081758,-0.38535142476756434,-0.28057943825962534,0.45373734348710854,0.3485675608245105,0.15415663423115836,-1.2578745762084258,-2.8151402782516124,-0.4063898037303485,-2.5364576287930283,-1.732674622204054,-0.3049363741330865,2.4293799685528783,-1.098940542191945,0.5201457155738369,0.9201839249993454,-0.3361802272120949,-0.6748315275842046,2.072462359476954,-3.4401077341722113,0.3075135347560474,-2.3042116715995853,0.34972315125074543,-0.6899264660955889,1.4632391344800797,-1.2351244660769973,1.8000642069199884,0.483690542715549,-0.535561635355022,0.8134575976299564,-1.2364148222387477,-1.6134959806362776,-1.0198832931477708,0.3154269057345585,0.03257555946356716,0.8818178662865476,-1.057224655376854,2.0682462527875733,reggae
