lyrics_heavy_1,lyrics_heavy_2,lyrics_heavy_3,lyrics_heavy_4,lyrics_heavy_5,lyrics_heavy_6,lyrics_heavy_7,lyrics_heavy_8,lyrics_heavy_9,lyrics_heavy_10,lyrics_heavy_11,lyrics_heavy_12,lyrics_heavy_13,lyrics_heavy_14,lyrics_heavy_15,lyrics_heavy_16,lyrics_heavy_17,lyrics_heavy_18,lyrics_heavy_19,lyrics_heavy_20,lyrics_heavy_21,lyrics_heavy_22,lyrics_heavy_23,lyrics_heavy_24,lyrics_heavy_25,lyrics_heavy_26,lyrics_heavy_27,lyrics_heavy_28,lyrics_heavy_29,lyrics_heavy_30,lyrics_heavy_31,lyrics_heavy_32,lyrics_heavy_33,lyrics_heavy_34,lyrics_heavy_35,lyrics_heavy_36,lyrics_heavy_37,lyrics_heavy_38,lyrics_heavy_39,lyrics_heavy_40,lyrics_heavy_41,lyrics_heavy_42,lyrics_heavy_43,lyrics_heavy_44,lyrics_heavy_45,lyrics_heavy_46,lyrics_heavy_47,lyrics_heavy_48,lyrics_heavy_49,lyrics_heavy_50,lyrics_heavy_51,lyrics_heavy_52,lyrics_heavy_53,lyrics_heavy_54,lyrics_heavy_55,lyrics_heavy_56,lyrics_heavy_57,lyrics_heavy_58,lyrics_heavy_59,lyrics_heavy_60,lyrics_heavy_61,lyrics_heavy_62,lyrics_heavy_63,lyrics_heavy_64,label
1.1800327312625196,-0.41560886543828,1.2267952400730444,1.0712832423371341,0.701623973234244,0.10932096718086218,-0.5491380964564826,-0.3904221159479998,-0.30729073035093224,0.34035104513519715,1.6187913515233188,-0.9714376307047324,-0.152712433164481,-1.0028216511371033,0.8644098491194696,1.5572778890517254,-0.9762900909403603,-0.19506365416235394,1.3285464694964515,-0.24216731326121715,-1.009481248484362,0.22138678241569995,0.7791395911691439,0.16668272100417422,0.6290852134701056,-0.5854260017131767,0.41390804263340936,0.2703254436123179,-0.6585817975051071,-1.1345681540354622,-0.6099743275594692,-0.7669194473801126,0.3625734739334066,-0.9837534221774654,0.3870003101975941,-0.661664648585813,2.1982841738006025,-0.1623065598604203,0.00199383847266693,-0.17526010962517763,0.3526135780047202,-1.0640793956723145,-0.6605277934862752,-0.4733560837208412,1.0939643201745592,0.8275280630894634,0.3174586983098407,0.4775998455124219,0.026437431558713566,1.5799962097175926,-0.9007479962779158,-0.22643920365496634,0.059497629033904174,0.5912001197024433,1.9236375693956769,-1.975807330098861,0.5205700237980678,0.34228226281673896,-0.5473533599129836,0.24774868859774665,-0.9248146471218365,-0.1696915854079983,0.2566276576807454,-0.6674332368188851,rock
-1.6070854458589225,-1.196385517482466,0.35594229677591976,-2.2294523656843723,0.8595149162133648,-0.2219667332510095,0.672440321770952,-1.9845579321029092,0.07704531515084062,0.7016482913785227,0.4822241780321957,0.18928914033688438,-0.15466330453974236,1.5624115284465163,-0.42281911285009127,0.9828580890017214,0.4607202364630956,1.1805236125957619,1.2220756541335287,1.3249740027415118,-0.9216813502304199,-0.5211629746227888,-2.7627533542858567,0.9403098597777927,0.9577855321620837,-0.38656057958934004,1.7646931283999934,2.268766511640084,-0.15778207304027028,0.23261017588678554,0.6968877980453964,0.13683133243690873,1.9083654809958552,0.6181081537497438,1.0970676243684396,0.22535624081672964,-0.2893075349535591,0.21440882895056368,-0.6656011012093512,0.9944441878399417,0.5368571430923391,-0.07392038082040155,-0.6660538710537087,-0.859439126815655,1.36198592140261,0.3330015270349511,0.0924067034197593,-0.26683393041508696,-1.4846987891841088,-0.5117539901909558,0.4182586526584052,-1.6682406911438032,0.16985017499363886,0.24281258346840737,0.2309353085498182,0.01284716052826497,-2.3171466755492496,1.0600428718190236,-1.2799386970399012,0.1082479016684809,0.8764974201673372,0.40167473943873017,-0.4984038216900651,-0.6409645598621295,rock
-0.12133852094353544,2.463068894621769,0.9952611797005496,1.0347750602164898,1.1672094723587783,0.08429840089290237,-2.168188530054118,1.5195741921954098,5.461876061898149,2.25289870283653,-0.46360577948462395,-1.2625919068160527,-0.8330384148599373,-0.9229060517175409,-1.5170215403014318,-0.9071795610097876,-0.6924581787712617,-1.4459768151147936,-1.1661559908121844,-0.55060496531454,3.975756137946649,5.394116519552935,3.1755072759524716,-0.05574718619108477,2.789657520292884,-2.4962847086269617,1.9252736183870756,-3.3062954591802525,-2.9822782411931783,-3.660551119607186,-1.3647101184826167,0.739380080815599,-1.2010537621447939,-0.38691719221775933,-1.6376109891162731,-1.6651991886435067,-0.9870463549200111,1.5173501684113355,-1.9955938436753233,-1.4578751517903075,0.6575245697547563,-0.5411187482352888,-1.866286885775115,1.9839864741522109,-0.8682243165236421,-0.0561207324159986,0.14095108884057997,-0.37762397347337545,1.6595575728248184,-1.3872490694368895,1.1108096070751092,-0.5842632340099991,0.7847357680192305,1.0717954748995842,-1.0940372031700092,-0.40094245808715534,1.4155847886411788,-1.4229203705164337,-0.06040079919208803,0.43611135765339526,1.5161316259923663,-1.9934510161035928,0.8100317627349947,-0.08033541455486572,rock
-1.9106586645049495,1.71271082736186,1.376990471978133,-1.0790902651426235,-2.584426327412822,-0.30459675004425735,0.39648343578509543,3.443656534187315,-1.2712485418796657,1.2066640103898199,0.04474810338063212,0.12232641048292607,-3.4078793379323113,-1.9597969705812504,-1.586122256762556,-1.6690222280876068,-0.38201384151693896,-0.047364361138075475,2.3979508378651055,-1.090847215606785,-0.6114153946556007,0.07014573063551663,3.478855306485591,0.4001713664028772,-2.6645757412054696,-0.8723235279430407,0.6727936023675335,-1.0364298078283831,-0.7901293039003151,0.9665967881128537,0.813984521176602,1.328297271077538,-1.888440877140938,0.2549433275739535,-0.27624183100856275,0.34293351999680705,-1.1087970173048616,-0.5688506782621978,-0.5398247268998103,0.568137979933249,-1.2666285427484785,0.610414612710696,0.9795798595957383,1.3517218809720084,-0.9516949915251193,-2.0732924518960845,-1.172188720642658,0.9714937520626691,1.6249418963334838,-0.6909887721137875,1.0005965014064329,-0.1129623347537884,0.870905729348011,-0.9370341845838013,1.320542642623368,-0.9226886596140451,-1.087536129495225,1.1121269925577275,-0.24840374692215475,-1.5847773935317873,-0.8683153492487043,0.6754162513189721,-1.3569426036682377,2.26801081498595,rock
-0.889460152587531,0.4036624599873451,1.5445137561750162,-1.3533506656274399,-1.7062824654893005,0.7504468565007859,-0.29344138512676327,2.7753098104267235,-3.447951540103284,2.336804018957971,0.16772796281885974,1.6069655357392758,-2.782679101991343,0.19783979826261297,-1.0589084767123766,-2.5470131944589225,0.8963202330991469,1.5041122518222507,0.6194784451141548,0.6704057731632428,0.4462576673243133,0.6845211590443004,4.126910668593037,0.5779726278187785,-2.5367823046752136,-0.4691479112745673,1.1378118468390275,-0.4935307173449539,-2.517046398146874,2.884471045504649,1.7628390225703552,1.7055595822504184,-0.9661694847658618,-2.0061173611379512,0.48379111974624417,2.577905469864205,-3.1132870555703205,-0.16878699924949067,3.0113635693470884,1.3349420921499207,2.997435446550316,-3.08548127896038,0.4147722591178276,1.4016112978588817,0.9055344591767065,-1.316811979151167,-2.002301138650835,-1.1352504345369556,0.43552100924417353,1.3625696577718165,-0.1768804618032853,-0.6575815428769375,0.34248581631918146,-0.08133342396523391,-0.4427836516884561,-0.367656345610186,0.2830018453338091,-0.8183176416744746,-0.2023181286555949,0.7655690294898457,1.6514093474021458,-2.330602646401986,-1.6276886668013446,-1.2749452792038978,rock
-0.11942551659237835,0.06291454283923802,0.14647834370052362,2.5642626417743744,-1.2869721130623888,-1.576686007079756,-1.6267097930748542,-0.7843611812267133,-2.560636671063548,0.24062239229554905,-0.223575824215119,-1.1854742793496809,2.088971439985673,-0.5220149069788712,1.329897853973563,-2.3254967796369814,-0.6527429756714774,1.8207788966032996,-1.780501967250302,-0.39450199609939024,1.804295134128843,-0.3235234665970074,-0.7000802272851878,-0.9290436149493414,1.454872855527544,2.606576811612453,-1.7140273716267487,-2.759397639901329,-0.23408353045743927,-1.5228741439174653,-0.5736070713583236,-0.3675708041867431,0.17129796528579896,0.2707253786879591,1.0162323699227767,-1.037366401455293,-0.7550977426267316,0.5133101743495854,-0.5758553523701138,0.5295447006909041,0.22742323268992537,-0.5428207306614515,0.41554800853540685,-0.35566748470460535,1.508506630433256,-0.15748854325689005,-1.4349410609213782,0.024769332695916742,-0.9287833929968314,-0.8353393057913063,-0.3011846431485291,0.2750427417584455,0.7688558956642966,0.33483161343659146,-1.0534979042429358,-0.41139941808763614,0.2023698812936337,-1.6632242955519796,-0.8801567662840942,1.63665760252646,1.0140049539397464,-0.5375567775688956,1.6524330514772667,-0.3513543789842617,rock
-0.4740321770317423,1.3991953317824959,-1.5658124099281272,0.7474199627039306,-1.5324339836293503,0.8729026811873302,0.8606249455128399,0.39030241811265715,1.0862975769663488,-1.2174425614989162,-1.1424144083389929,-0.45220205331201363,-0.365872384844901,-1.1259264592453155,0.22175404367494492,-0.021195671371858963,-0.5053113414168039,-1.7854330514329821,-0.3129939623336228,0.9131884128790465,-1.7532092598188236,0.30330173278442246,1.981686269356581,-0.2755386567993121,-0.38983197196047914,-0.5732162980163102,0.5538904253700424,-1.1179279491729024,-0.02964809080195972,-0.3070551665426897,0.9047372831423681,-0.04868711174683554,-0.2936856420797061,-2.529090018557388,0.761330235386962,-1.2279534962802554,1.261722710069357,-0.31330002318819666,-1.010582879458285,0.05407836281128263,0.2504708501830408,-1.3826038328600008,0.325602651824741,-0.23383056185879034,0.3409393013811134,-0.9590753085374356,1.1675093518125488,0.3680404592791493,0.18601825630504504,-0.3514603227545746,-1.0334033866643204,0.31662347934767004,1.2630536125458143,2.117504063293047,-0.7718550769321423,-0.6581383876616099,1.6297201602707398,-0.8181603470755313,2.9396154943797494,-0.16590731482758847,-1.0224948587585119,0.12112418962722867,0.06905466444687185,0.05864690473297154,rock
0.26726719727454074,0.19484739375187085,-0.4016417922144644,0.05393619949993108,0.019064922814805877,-0.60064070763592,-0.28628246972212246,0.5823711870397967,0.4185655372224239,-0.3695736686125235,-0.6743681712514855,-0.1342724930600325,-0.2745876841140577,-0.5265332541390688,0.24234423305151548,0.11498934277677784,0.5603432780474389,-1.0542948408558985,-0.07394747932176919,-0.1868866206652615,-0.003768192454844258,0.29797409132498504,0.6727480391409715,-0.3965537741894581,-0.21498983277783673,0.1750591787617394,-0.6856766413059742,-0.553788290245525,0.5841408163028452,0.3052865651874626,-0.4735909178032005,-0.3260094538062646,-0.2565316484930513,0.45236880399569834,0.6240978054522778,0.1471681221742724,-0.28129410630157775,-1.1062927910397986,-0.17063034305402347,0.029144114232940426,-0.2592398520927767,-0.5850377605937664,-0.3019348805668255,0.6895329729690388,-1.3988225153278337,-1.1200129485167483,-0.6859331587521676,0.7462798998435647,0.5639591754301273,-0.4382657314928785,0.004329770671394943,0.7854223948634906,-0.2484734293560046,0.36840665304609366,1.4667572532612325,-0.07612851586953161,-0.5160499696366042,0.9423425694540125,0.47374534823659076,-0.7497507476544977,-1.0868189964359338,-0.36170811592011937,-1.5585061907736866,0.4416158026838176,rock
0.28242334279356873,0.14635663223955278,-0.32477700904096285,0.0007120244364454514,0.24427493950030488,-0.6421895008624074,-0.43541056924532107,0.536659499954098,0.301730682608136,-0.3242877551888321,-0.4401047974941566,-0.077469997362268,-0.09131908783801623,-0.311094273934327,0.07215748419094199,0.13670615779092918,0.6024297445371,-0.8768672709049632,-0.2932096456795917,-0.0010258806539973097,0.14461655501199994,0.20884619833645024,0.43864877229089966,-0.3065730586973538,-0.07546194152503488,0.044973137396460014,-0.5382611281717788,-0.2650066144850727,0.4211984287873092,0.49137512041707415,-0.19595721145576597,-0.0880342902883856,-0.29792199197346764,-0.07422155899420846,0.7847554849653167,-0.19853731835568103,0.28553451339534786,0.2969310212881632,0.8690231795193687,0.5892419940749704,0.3177515647875795,-0.30491974033601454,-0.8830757554417245,0.9224419202618529,-0.16690780808811126,-0.644841907755896,-1.0357744797644246,0.4521834816323792,-0.19784905575879957,0.00856172395455537,0.07006538337236562,-0.08086285124317899,0.0632540274807329,0.06393932193534588,0.5431454248456664,-0.24407072127638452,-1.245798514413988,0.2297545295837026,0.22478830241914635,-0.39517858306075226,0.2512642108418936,-0.24049532256763453,-0.9647700586846105,-0.10554521267541447,rock
1.6912804075817616,0.21509241536032123,0.580063778983875,-0.4459333261569739,1.4612424105964776,-0.13821267212781957,-0.12241437910674076,0.018731241442853395,0.12297838379184388,0.20050417239432075,0.11348851760892345,1.207317362252057,1.3777524415281819,1.1784703023048662,0.1899943206945262,1.0940420744504256,1.3068002127493696,-0.7708248391847897,-0.8649956057997239,-0.367150118793701,-0.648141709691698,-0.617369727623299,-1.0782069945089832,0.4643506738135219,-0.4866680869485069,-0.5195545756810862,0.8188836104036359,0.9204865937666756,0.9980037814130184,0.8798804771492963,0.19493974468944175,-0.04368151795897215,-0.4331547352176311,-0.04497927880538995,-0.16485565427413887,-0.06548533631120419,-1.9795851810827927,0.7707684579223997,-1.1828747529708847,-1.4108103732596358,-0.4958381916116217,0.5813886208578009,1.5844346009098766,0.4957234390489464,-0.3907404157356856,-0.7820680936576712,0.020816292896389043,0.582700882453544,-0.3543235193534963,-0.569322155319863,1.757399918017302,0.9187289208976026,-0.23427645895803978,-2.092089999985503,-1.374061803875761,0.7295113019495859,0.5492536562991089,0.9960809781113461,-0.5739900181678009,0.10566367871151566,-1.0359092808322652,0.006429712484721332,0.5785894044293208,-0.7560934115657015,rock
-0.08058701003282978,0.1943256582465176,0.5164198354541549,-0.07586651243157264,-0.5428364709010688,0.7585354813382671,0.6551941091021316,-0.593887398080556,-0.11885711532479848,0.5684258999673204,0.8424650117567422,-0.3809662789147542,-0.313190978118712,-0.39594503415145255,0.17830974881752285,0.6461938396628047,-1.0252602992762818,0.2388783715118123,0.9092052496103743,-0.1935043837932456,-0.9098665954260244,-0.8462506946885472,-0.07894317848311616,-0.005690136892367884,0.34829537655797554,-0.16074386026004966,0.09072678548152398,0.505874639923071,-0.4076471981182546,-0.14398082451492664,0.20664610918506401,-0.20874683866758978,0.1395626938897194,-0.004405809581787999,-0.4356318157842341,0.6631865402449403,0.678633023733417,-1.1494576685071174,1.6358622388651924,0.1686107553434919,-0.6088063161197715,0.2728347731683099,-0.43807222904497883,0.0193876742545025,0.57637542485782,0.029837045667886107,-0.20683668873288444,0.6689748775105736,-0.39079529026093357,-0.08841028454281269,-0.06053391283559449,-0.8168943077237703,0.5799647885659509,-0.2625293313075728,0.311764990557178,0.5038714678654185,-0.8337354950992136,-0.08163007942457501,-0.46265779787619793,-0.4363839724134611,0.568805273023649,-0.812111425092076,-0.3815897030368947,0.6622609559087681,rock
0.5170862200912336,-0.055428599931014635,0.5806956138383055,-0.08601112107353469,0.5401293967136727,0.38065580200448296,-0.04519646460810966,-0.29688550940818353,-0.5757613058019678,0.46270483465307394,0.48598747670033754,0.22543916943387474,0.21649040478780518,0.49107898844991704,-0.2819611361085463,0.24869654358225493,-0.18902966346774586,0.4629849204879797,-0.18730061067423942,0.4491675163882339,0.050754456834758044,-0.49647863451321717,-0.21012847728011266,0.21318132101303403,0.28239359326076285,-0.18797293417950542,0.359545960595657,0.6564632516348267,-0.7843213170918563,0.31026358700993323,0.6425800411366357,0.34392286632185626,-0.8462416969998979,0.23633479892008868,-1.0408914882358915,0.0741860659599277,0.5318554522860555,1.0519441368999176,-0.8115111365510068,1.9340234668904521,0.3156165157855155,0.8669868185025247,1.3283542862858293,-0.9515815980730421,-0.16021173782402304,-1.4673604236073743,0.16877519432372412,-2.997493903397246,-1.107044286017516,-0.7587662483698239,0.9557566283349056,-1.6002767400213214,-0.24093206095965372,-0.03835887791568492,0.9035075464209825,1.7948156295016497,-1.8335813061708148,-1.8700467096408866,0.07333205677543853,0.726158083666787,0.3752566972141978,0.5570471122349208,1.337161587226202,1.1126900957871813,rock
0.4850281692507085,-0.018893479289527088,0.35029132641424815,-0.07687529601521732,0.5329475250222212,0.09469014275576823,-0.19784100131399351,-0.07035692157172517,-0.3809608305905055,0.2788357996492218,0.2508559071555698,0.18462032678948156,0.1671477829874943,0.3505525947667351,-0.22075318364924076,0.1743275093132105,0.06211934525180542,0.150484677460072,-0.2997750224670427,0.4019910236514526,0.15211902067322508,-0.2868420652109127,-0.06221051048425055,0.11669319353021781,0.1938378271533947,-0.11719449750738264,0.15614409460738077,0.4489451790835637,-0.5149105510748146,0.3803649121560611,0.4837208955116325,0.295259835741572,-0.3388942771876177,-0.3590809295100461,0.3153084133994187,-0.9867501554271556,1.0939993689069136,-0.09744217354803376,1.2519915630838565,0.9408849632287783,0.8313647728144532,-1.5210955189476074,1.782422721689153,2.1270632157393665,0.056859748646737276,0.4190959903838242,-1.6201331084391315,-2.0599189035415435,-0.41182047740662775,0.9172571174554447,0.03934088182925965,-0.9245975034867577,0.42923150877546373,-0.8091712349521208,-0.04142515343464795,-0.11353488285957894,0.9854388455011617,-1.0530475927441845,0.5694314173444602,0.1404968104912266,0.5629003910720686,-0.17770660918404527,-0.1999467727726143,-1.2393764652444064,rock
0.3818102284989315,-0.41428874812359706,0.25287379663103426,-0.06126090335580079,0.1386407106543263,0.2238457459225078,-0.6536312433664854,0.29707133726165325,0.17345238782893233,-0.48099512094083535,0.26940699005949825,0.07305896315477613,0.20482284157435485,-0.5517272360643601,0.1587188789353642,0.038254305805644345,-0.07162602562775046,0.04259956166686175,0.3194222734373256,-0.571254108399066,-0.11760643774397339,0.257587567624607,-0.36013537496989056,0.25249259283821796,0.42157433905011954,0.26365634078242317,-0.27740013064314445,-0.08939340184366357,0.3570566158031386,0.017862904157565182,-0.5170417954415761,-0.0033825040733785013,0.8517365992431797,-0.6769227606189313,0.8066376027486347,1.656304925967032,1.823696515450019,-0.17087180017063405,0.7286509670963602,-0.3024871327114218,0.3248823490640265,1.1538772876581043,0.4984807825347515,-0.021518847652899093,1.6643384549761087,0.12111845172222832,-0.874368700678677,-0.9294526863860069,-0.569018079524592,0.9947813119843879,-0.5547943459977219,0.8518531345338779,0.4289614326301364,1.2279696144597894,-0.6846477744781976,-1.2164451091802961,-0.6239322200229379,0.39155274535548185,-0.18961374534274505,-0.007369962185365065,0.13898937497402178,0.5776232946564044,0.32936261525446064,1.0535271382120146,rock
