0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0694865,0.39759126,-0.8808787,1.8908317,-3.1406302,1.5195584,-0.09144315,0.36463138,-0.5946132,2.6773288,0.06666484,0.9989997,0.4338756,2.1032515,0.12763467,1.4962676
-0.9880548,-0.064456955,1.1461023,2.6815262,-4.4228525,0.65078306,-5.205578,0.06694509,-2.4789107,1.6023272,1.3595178,1.1960869,-0.19672252,2.6768923,-2.816069,1.8742347
0.36027962,-2.4987552,0.50956625,1.4521612,-0.9785385,-3.508114,-0.8306462,2.909046,0.51350737,0.4965792,1.5897828,0.72839147,-1.3295387,-0.6534107,1.0210931,-0.19957528
0.9864644,0.22598292,1.2473979,-2.9712756,-0.643929,-0.8972338,0.14242078,0.24422564,-0.31477794,2.4888072,2.128785,1.7882528,0.7310398,0.78510344,-1.3613334,1.1528151
1.6699885,-0.8771589,0.88365155,4.143375,0.73640484,0.83539516,0.81552553,3.244575,3.4379041,0.9898827,0.5741835,-1.3068278,0.33518162,1.4863688,-0.8344896,-0.4106113
-1.4628522,2.103835,0.43569744,1.3586199,-1.8848643,1.4922514,-1.3965472,1.0632045,-1.254751,2.5046096,0.73986626,-1.2022226,-1.6365304,-0.027978431,0.047504663,-1.0468137
1.1461018,-0.053545423,-0.31424594,6.514868,1.4253806,1.6079804,1.6143998,-0.3949819,-0.7666268,4.273768,2.6472523,0.2985206,-1.0800004,-0.14514518,4.882495,-2.5492387
-0.09721636,-2.9419086,-0.04013557,0.4114515,-2.9853108,-1.0284396,-0.018192742,0.8048758,1.6462055,1.0289266,-1.9148962,1.1909895,1.6888595,-0.3351064,0.485487,-1.357788
-0.77038175,-3.5836735,1.5248363,0.18684964,0.28614587,0.013133507,1.2790699,-1.07789,0.008813226,-0.05290384,2.6624527,-3.3584158,-0.49772453,2.2483253,-0.33274582,-0.5652776
-0.39939517,-0.19212314,1.7337075,2.5179162,-0.7381463,-0.4770626,0.011444148,0.027681652,1.8932668,0.40620184,2.2671702,-1.4639359,-1.017623,-0.13981584,-1.4639615,1.5155672
0.6016742,-1.7443738,-0.4905374,0.67573076,-0.3396066,-1.1581458,-2.2381613,1.0281658,0.76727986,-0.24399674,1.4578251,-1.1691103,0.45067742,-0.5379167,3.4274526,-0.8102707
0.384249,0.0073381765,0.51271397,1.5666867,-0.16707133,-3.1896994,-1.1525524,2.057659,1.1939349,1.1584233,0.8361165,1.4801406,-1.3463342,-0.6590858,-0.55979896,-0.4881213
-3.584208,-0.1111676,2.8243246,0.27854326,-2.1396995,-5.154085,-1.1842976,-1.6752089,2.1390975,1.5928018,3.3894434,4.426141,1.5050874,1.476231,0.5653049,-1.0937822
-2.5329182,-1.9189483,3.5124743,0.111884214,-3.589167,-1.2333628,-0.33169633,-0.93037164,0.7814113,1.2921337,0.77922475,-0.017834395,0.07178465,2.7058072,1.4186676,-3.1155593
0.9854374,1.3098447,2.9006155,1.1706605,-3.0822434,1.1195089,1.7480305,1.2448901,-3.3307154,2.4424393,2.9874578,1.3421967,-0.74300873,1.3576437,-0.9515747,1.4851887
4.3680625,1.1109602,0.22451985,0.11271954,0.2869627,-0.5360899,3.6553276,2.9018636,-1.7849073,2.0270572,0.8444408,1.937895,-0.032733686,-1.3358704,0.40229842,-0.7979644
0.19531038,0.15294349,-1.2184945,3.4720426,-0.35306004,0.6087112,0.04340715,0.55783606,1.3910921,1.7858999,2.3371646,0.8625118,1.2462219,2.7364213,0.18153247,1.098183
-3.5235267,-0.33265355,2.3925757,5.4694386,-1.8331648,-1.1948364,-1.3838488,1.763048,-0.67479104,0.022881113,3.2641504,1.5339893,0.18550485,4.7170873,-1.3955966,-0.6655182
-0.35847276,-0.8856065,-0.7260989,0.17305371,0.9905666,-0.67854214,-0.17616972,0.8895903,-0.1780847,0.7165481,0.52108556,0.090407364,0.53465694,-0.4198686,0.23438932,-1.8584185
0.2727083,2.5383673,1.8786058,1.3527484,-2.9733543,-2.9340785,-0.06457113,3.7840068,-0.8354679,2.9125047,3.6694183,-1.1303988,1.7074151,2.2281432,2.87808,-1.8307306
3.0656552,-2.2611802,2.2452807,1.7819393,0.20530535,-1.9114251,2.495143,-0.73086137,0.14042649,2.947222,1.1092304,1.1065621,0.50852346,1.7039654,-0.62005436,-3.0998886
-0.7011341,-0.32729876,0.90473896,1.5863878,0.83527946,-1.039793,-1.26708,4.0794115,-1.4400524,1.8071976,1.2731467,0.33540154,0.065070376,-0.86334926,-0.40185225,2.7190533
-0.50267386,-0.5804498,-1.8890051,0.98625815,-0.81469834,0.40515187,-0.8600799,2.6460557,0.6441085,2.8768106,0.41597772,-0.13535097,-0.077072576,-2.2499804,-0.6354531,1.4926664
-1.7252233,-1.7520293,-0.61599433,0.93026435,0.3437303,-1.5286196,-0.9209704,-1.087224,-1.8322204,1.1878436,0.60903186,0.94509417,2.7140248,-0.63317686,0.3184719,0.10789678
-1.6452681,-1.2326431,-0.66515297,1.5939337,0.95695746,0.8717461,2.6621156,-2.8731718,-0.2188082,2.591871,1.0937505,-1.9985219,-3.1267362,2.4775229,1.9931058,1.9527339
-0.98453003,-5.90049,2.6535337,3.2329977,-0.14798129,1.9991863,-1.1472539,6.440581,-2.3467815,3.1714187,2.9480014,1.5414543,1.6371245,-1.2653267,-2.70854,-0.3434425
-1.6932532,-5.748736,1.7721303,-1.0521091,-2.6894455,-3.9424045,-3.064159,-0.6625717,-1.608734,2.2094994,3.152732,-0.68626463,4.747917,4.400627,-3.65732,-1.0794337
-1.947522,-0.84864235,-1.0550635,-3.5512533,-2.7711902,-1.2585564,0.20520441,0.2875467,1.4759812,1.6706895,-0.8434871,-0.8839304,4.875269,0.76810676,2.6303675,1.1775155
-0.71173745,-1.3281666,-0.16868141,2.5613816,0.05804512,-0.94619346,1.236841,0.97228926,0.96870077,2.2159739,-0.16662095,2.4458873,-0.25015244,0.11741321,-2.138134,1.669245
-2.1008384,0.57689583,-0.80651,3.485405,-1.9783183,-0.8420634,1.4541316,2.6849983,-2.625896,2.6161337,0.3623417,-0.90932727,-0.48338717,-0.7713148,0.40173537,-2.1372542
-0.69691104,-0.57479566,0.0114621,1.2656969,-2.12804,-2.7144246,0.06427524,3.653286,-0.24489045,1.9855703,-1.105891,2.9889987,-3.3759055,2.884871,0.66724896,-0.7080549
1.8815771,-3.5578613,0.78348863,2.2046437,-4.527547,0.7175061,-4.070661,3.2092092,0.7659176,3.3306992,1.6832578,2.2727993,-0.74459094,2.6507351,6.0345974,-2.6187792
-0.19123259,0.03333844,-1.151781,0.15252107,1.0375832,0.98007905,-1.8520985,3.5436225,-2.0847387,2.7466426,0.51217777,1.3619182,-0.9550717,-1.7991096,0.29552874,-0.64296764
0.17325385,-0.23054543,0.23781352,0.98122424,-1.8267288,-0.24274874,0.5159057,0.8751348,0.08586512,0.8660438,1.0534356,-0.11025333,0.27203205,0.4580319,-1.1856474,-0.3859417
-1.5381731,-3.3599596,-0.65981144,0.8682558,-0.94580203,0.6085798,1.5828935,0.19383919,1.0261424,-0.5221211,-3.0274353,0.92478913,0.071004815,-0.32773158,-2.0199156,-3.198471
-5.3056145,-0.97881067,-2.443756,0.22017086,-2.660804,-5.2154083,0.32710415,0.9307426,-0.77537113,5.4825606,4.71484,-1.6830491,1.4991157,-2.213903,-0.42260793,3.0312796
-3.2988193,-4.438301,-0.2320335,1.1449752,-1.4135414,-3.282189,4.101996,3.3109798,-1.8921144,2.985395,0.8515285,0.45521945,-0.32963422,-1.5383435,-0.24588782,0.89609975
-3.1250148,-4.7682686,1.8221847,3.8873913,0.57713133,-2.8867276,-1.6673639,3.943436,1.1508352,3.091181,3.5536847,-1.0886209,-0.2694097,-2.3017137,-2.5425417,-4.5282674
0.5713916,0.5836692,-0.4057625,2.2189138,-4.8951597,1.6081856,0.70912534,-0.593931,-2.5640285,1.705941,-1.8357581,0.15373328,-0.22284299,0.592969,0.46963257,1.5753857
0.67657465,-2.513038,-2.1372564,-0.8984402,-3.7394521,-3.631459,1.083302,1.6408168,1.0884057,3.380867,-0.06408893,1.8632882,1.1409273,-1.2937272,1.0130738,-2.7985055
0.35288578,1.7513394,-0.21983309,0.7471823,-0.88786554,-2.5515697,1.1884283,0.17938344,-2.4243767,-2.0388064,1.7544153,0.29616374,-0.27757472,1.7766038,-0.029569894,0.10099173
0.5651656,-0.1060836,0.8972675,0.9055976,-1.0493971,0.15131718,0.05330623,1.3518014,0.28229618,0.92933404,0.522452,-0.20416361,-0.16535644,0.6313619,0.45183414,0.091080576
1.5537874,-1.0015029,0.7894366,0.3557639,-2.4647882,-2.7309666,-1.4981548,0.33792385,-0.1499379,0.56216407,1.1586848,-2.3369753,1.2308463,1.5350856,2.4596522,1.1168989
-1.635499,-1.9570049,-2.807012,0.5386494,-1.8074473,-2.2096248,-0.465371,0.6278672,0.58908015,3.3642328,0.067709535,3.9108975,0.0002665408,-0.60877115,-3.2019482,0.06244673
-2.2066162,-3.216063,-0.21362539,1.1062118,-1.2337984,-3.988757,0.053251594,2.6335056,-0.22714218,1.7515615,-1.5168118,0.56419516,-0.7623809,-0.7532627,-0.73879755,1.194709
1.5766324,-0.92857975,1.8837522,1.9712706,-2.065406,-1.2354183,2.1667361,0.9111939,0.29974926,2.6638691,0.28184846,0.11518562,-1.1832104,-1.2499297,-0.34889317,-1.3227446
1.2584386,-2.5310555,-0.7686194,3.5125601,0.055584706,-3.933676,-1.3379219,3.3610609,0.8892183,0.4164181,1.5138533,0.5234737,0.13995793,0.8921446,1.1615167,-1.400546
-1.6537719,-2.5116658,2.1455476,-1.2173815,-0.91582406,-0.23780864,2.2423565,0.6682906,-3.5191426,3.7587018,0.34020808,-1.8700316,4.4751973,2.159724,-1.3414938,-0.07760375
1.0321221,-1.2731804,-0.1145218,0.04808981,-2.2917845,-1.8602937,0.21218963,5.5636907,0.4606204,1.4441061,0.70269525,1.6588192,-1.4832995,7.0445857,-0.100903556,-3.6907897
-1.2986373,1.0789566,2.6664238,2.6917126,-3.8820193,2.5208108,-1.9311938,2.2551808,0.7820815,1.5908937,1.5155983,3.0776439,1.7759585,-2.686894,3.690991,0.27000335
0.28132206,0.41880342,2.7266455,-0.6127591,-2.7341025,1.3114508,1.2316915,1.8397044,-3.0861726,2.6348042,3.2566142,0.30066088,-1.1642462,1.5407511,-1.3119519,0.7999377
0.41390842,-1.2402277,0.34677565,1.9104861,0.5446849,-2.6309214,0.74097586,2.4685187,0.19107133,-0.99626386,1.4885756,-1.1728703,-0.5767798,0.077529415,2.4238641,-0.56180555
0.09737666,-2.0755172,0.3371811,-0.04404501,-0.05169788,-1.6089721,-0.8110919,3.0613523,-0.0032989644,1.4931551,1.3568051,0.39702335,-0.845551,1.1461254,-0.3278129,0.16707058
-1.762603,-2.520605,0.62970173,-2.9258895,-1.4469752,-4.6279364,-1.9794381,0.17104244,-0.8956788,1.6072028,-0.8338998,0.45601428,3.0687582,0.03798523,0.8717278,0.34854984
-2.1736214,0.55035126,2.6426437,1.6674151,0.8389857,-1.486773,0.5904219,0.3707321,0.34074715,2.5402684,-0.45834288,-0.473429,-1.1966648,1.2315111,-1.144093,-0.9179518
-0.9815221,-0.047222048,1.5245818,3.427752,-2.015829,0.86192775,-1.1216612,1.2998426,0.10766535,2.2442777,0.6343629,2.2505162,1.1267304,-2.6493113,2.8042512,-2.4979868
-2.046473,-2.8191006,1.0172255,2.6557639,-1.0122402,-2.0335097,0.8891997,4.3262978,-2.8658135,1.3739432,0.9348686,-2.1422703,2.9362361,2.1678677,0.6482972,4.40823
-2.3213062,-1.0836161,0.5849739,-0.2906327,0.10606224,-0.60859776,-0.93675643,-0.05058682,-2.2969482,0.8974354,1.0874414,1.6824981,0.32906482,0.829909,-0.6713699,-1.0716221
1.4131081,-0.444728,2.2679734,2.7246447,-2.4876728,-0.42744014,-1.1170428,-0.47295544,1.0248451,2.244,-0.37719682,-0.42974272,-2.8224702,-1.1342529,2.4814403,1.0359607
-1.4565924,-1.223556,2.8404891,3.648581,-3.1731112,-1.678381,-1.1902665,1.3237168,2.040111,1.6936953,-2.0455463,2.3339744,2.5939505,0.025201928,-0.4705272,1.2820905
0.9690745,1.2680852,1.6882437,1.6814028,0.5677165,-3.142554,-0.8954863,2.4937642,0.34011218,2.0377483,1.5191692,1.5992801,-0.27846694,0.5736807,0.62494874,-1.0920465
-1.780768,2.5470223,1.63421,-2.5997927,-2.5489478,1.0931972,-1.1584321,2.5883622,0.47836637,-0.50388086,-1.1311817,-1.2523727,2.1377072,0.51319164,0.9298588,2.2275376
-0.7170739,-3.882797,0.5657657,0.16131777,0.19995098,-1.2695738,3.3087862,2.1829216,-1.2825015,4.4022574,0.9266448,0.7429981,0.12898767,1.3202008,1.1131166,0.54662687
-0.9751708,-1.1068608,0.9596103,-2.0634701,-1.4559547,-2.8451667,0.618485,0.34147438,0.7841778,-0.3643426,-0.6915915,-1.4553198,1.0967937,0.3772312,1.9832944,0.9939062
-2.1135533,0.24394025,-0.061404333,1.4093628,0.9454522,-0.81332564,1.6535213,0.6053832,0.7907912,2.6466782,1.1558874,-0.4616423,-0.09322229,0.012271062,0.2897936,1.0300757
2.686732,-0.94789654,2.5505865,4.94366,0.10079364,-2.657302,0.9869403,-0.85960406,-0.22111762,2.2555573,3.9798598,-1.3760884,0.2346968,-1.6924412,0.6911913,1.1079117
-0.6118167,-1.5170052,1.517945,-0.19625506,1.5909443,-2.0388026,0.35288846,2.4545105,-1.0722336,-0.5587015,1.1658483,2.0074303,-0.17366667,2.688583,-2.873169,1.6413109
-1.2640895,-0.12077945,-0.6293669,0.8738187,-1.5270957,-3.1975987,-0.77161574,3.1598141,0.9085492,2.1015244,-0.8925131,2.310346,-0.1329925,2.1338544,-0.8812604,-1.0964442
-2.5198574,-0.49522364,2.992471,2.4138832,-1.3247361,0.15970579,1.9197335,-0.9014149,0.7952771,-0.33227265,3.0554745,0.6203989,-2.1569524,-0.042276666,-0.901435,-1.777971
-0.09872779,-1.3689376,1.5739552,0.23778252,0.6851248,1.3769423,-0.1351068,-0.038933165,1.5354033,3.3483064,-0.7083055,1.3128965,0.21166906,1.877937,-3.6802182,-2.7101293
-0.10831152,-1.9008471,1.8382373,0.97643584,-0.7915563,0.50761807,-0.4831286,0.5280613,0.088499315,-0.7918006,0.6183423,0.48778787,-1.5874283,0.4737202,0.4692957,0.055397656
-0.81398827,-1.0653502,0.2656219,-0.5755535,-0.24867477,0.3910772,0.3216623,1.5518261,-1.6496478,1.744803,-1.4365556,0.07991053,0.18573691,1.0536827,1.164705,0.5137778
-0.30688572,-2.3050334,0.19519192,2.6838074,-0.78602135,1.0489295,1.85326,1.8469025,0.013490526,1.1887628,1.2137775,0.41332245,-1.0583439,0.02354366,-0.1311982,1.1650456
0.51886976,1.0694904,3.4793363,-1.2710729,-2.822985,-3.4488943,2.1109447,0.86460876,-0.36090007,5.096496,2.2864132,-0.92340004,-1.4289004,-3.3372471,7.645315,-1.6573509
-1.1400479,-1.1289555,1.0297005,1.408983,-1.1283981,-0.9270159,-0.547488,0.90232605,-0.38109693,1.1997796,0.3804114,-1.1947628,0.38142005,-1.0145259,0.101264656,0.46205765
-1.0167842,0.762725,1.5030035,0.29878563,0.7303534,-1.9128414,-0.49304026,1.1239606,0.0682537,1.569971,2.9615333,-0.8885526,2.2300446,-0.39578155,1.3943989,0.38566205
1.0817406,-1.5389072,2.6917758,-0.996178,-0.62188643,-1.1774306,-0.5540085,1.5254582,0.33148965,0.48011887,-0.80833364,0.9227747,0.1659477,-1.946277,-1.0165361,2.206187
-0.04464465,1.3476988,1.0305456,-1.1475017,0.77320457,0.2741455,0.5713994,0.37476394,-0.0037470683,0.96872413,3.2113452,1.1783706,0.46238142,2.3872612,2.0822246,2.0268626
0.9277316,-0.6503361,-0.17933734,-0.23741427,-2.0457935,-0.8980845,-1.6980382,0.3697648,-0.3770502,0.9220886,-1.2791135,2.3040571,6.127735,1.0153805,2.052647,-0.45931742
-0.12122975,-0.7515076,2.7535932,2.570268,-0.82132673,-1.2463706,0.6192512,1.2907361,-0.9835515,-0.23092777,0.534824,1.3242,-1.949606,-0.13036107,-1.3758456,0.6076665
-1.6107049,-2.1460664,0.85383385,2.461243,-0.7180042,-2.4389656,0.09197596,1.0677105,0.22847381,3.3099039,-0.4486667,-2.0643694,-0.5549804,-0.5683426,0.19564757,-0.023081295
-2.2541428,-1.047955,4.638035,1.8410453,-3.4842417,1.6838213,0.7180029,1.2198874,2.98352,6.0664697,5.5016546,-4.259207,3.6827493,-0.30726933,0.95497406,1.5188991
0.4478325,-0.15195596,-1.8983791,1.8703833,-0.18606986,-1.2048144,-1.5567168,-0.061083417,1.0067542,2.15662,1.2556905,-1.1057658,2.8260038,-0.1318459,1.0109464,-0.34143502
-0.35537457,-1.2511177,-0.8445829,0.4697634,-1.795476,-0.39273658,0.85863644,-0.06661479,0.5358743,0.30841294,0.35224077,0.02468162,-0.6254,0.09378922,0.87133265,0.2768464
0.18166152,1.5771581,-0.07311717,2.0364652,1.3110554,-6.1700497,0.71036714,0.2584582,3.3421504,1.258896,-0.008578725,-0.25488544,0.19205883,0.74770886,0.28689235,0.116839826
1.6782429,-3.7470222,2.8303502,0.7581161,-0.7422007,-0.27019066,-2.6167977,2.2414916,1.4610239,-1.3510731,0.96489966,-0.4144132,-1.0583159,0.656573,1.5189964,2.3200479
0.5740346,-0.5514322,0.57916635,0.77126396,0.3413696,-0.9096262,0.87616146,1.1367993,0.08616265,0.53112423,0.58379793,-0.3001625,0.25338238,0.360759,1.7218891,-0.36672342
-0.6305114,-0.16501823,1.2650539,-0.7607964,-1.3348583,-0.79316324,-0.004177671,-1.66506,-1.4017565,0.58160114,0.27711216,-0.33763787,1.8936265,-0.70612454,0.07477492,2.0364275
1.8554976,-2.3779776,-0.19089286,0.6830473,0.75424737,-0.2762415,2.4757926,2.6970441,-1.0252879,0.15819266,0.2102204,-1.2888857,1.0204693,-0.19220608,1.0106239,-1.7052598
0.94263464,-3.108901,-0.26319587,2.7101998,-1.1971685,-4.314363,-2.1144018,2.1236403,0.024392668,-0.4898624,2.0055604,0.59018815,0.49539542,-0.77320474,2.587529,-0.059621945
-1.4722522,-1.1355975,1.0975314,3.7807736,-0.30199072,-1.0713753,-1.1844869,1.5348254,1.1179354,3.4853313,0.0016854368,-1.2388242,-2.2835493,-4.53514,1.8301002,4.6765256
-0.37556145,-0.7835949,3.6081572,0.8963704,-1.0972592,-1.2672338,6.680454,4.435284,2.680828,2.427558,1.2760547,-3.593249,-2.322394,-0.6157544,-0.7434201,-0.61143905
-1.1440347,-1.3127797,3.0823977,2.9942875,-5.601427,-7.3597274,1.0109193,3.1405725,-0.28303674,-0.0028228015,6.166298,-3.20722,1.9480044,-1.1558099,2.0705256,-2.2562456
-0.111693814,0.5018823,1.9253229,0.91722864,-3.3137372,1.0956953,-2.4549716,2.7962558,0.49488804,1.4777131,2.5962849,3.8612473,1.9771733,-2.0029612,1.027745,0.7314242
0.26857,0.2862594,1.6663233,2.6177406,-0.5705974,-1.174119,1.3868836,1.3250446,0.46167055,-1.4309732,0.23164034,0.5571166,-0.14853135,0.39367202,1.8479834,-0.26479998
-2.8816133,-2.942727,6.0134163,-0.8123064,0.71750546,0.84123194,1.5568769,0.79453635,1.040133,1.8104128,-0.6364503,2.6987805,0.7838167,1.6907477,-0.09191905,-0.171586
0.21710828,0.24349834,1.3751905,1.3039433,-4.381874,-1.3970454,-0.640224,1.2979215,-1.2213262,0.13219193,0.7157731,-0.3335606,-0.7676125,0.17016064,-1.262733,-0.78462356
0.45277002,-0.5812892,-1.3488246,0.26369658,0.09404991,-1.5889333,2.1128097,1.0963498,-1.1470358,1.3982947,-0.4168141,-0.558952,-0.35454443,0.84868735,2.2287753,0.23427242
2.313592,-0.17561208,5.569561,3.1398942,-0.22284599,-3.4474525,-0.24434344,-0.9273811,1.3237927,0.27535808,-0.7374815,-0.3818557,0.078167334,-1.0405086,0.24207963,5.4016657
-0.9489272,1.1336439,-0.023181878,1.7120649,-3.7502823,-0.24011165,0.33507198,2.107928,-2.980454,2.045774,-1.5218617,0.9616504,-0.8669881,4.207682,0.65500534,2.8913143
0.34364718,-0.06689586,1.364531,-0.067152105,-1.4768306,-1.441616,0.63624895,-0.26883048,0.3105785,-0.4895648,1.940866,2.1816034,1.7308595,0.047191095,-0.42721406,2.0902927
0.6267016,0.21281788,2.3828676,-0.4828717,-1.4314318,-2.0864353,0.68662316,1.1497138,0.03489992,4.0456185,1.2398192,-0.021663636,-1.170227,-2.304517,4.3514204,-1.0542202
-0.70289326,2.1647706,1.7969526,-1.0617955,-2.3894014,-3.0474465,0.43596822,-1.033569,0.9119353,3.1310713,1.2678843,-0.9270909,-0.45450857,-0.5050488,1.2388465,-0.18274516
-4.5446706,-2.134909,4.683582,-0.69202656,-4.497756,1.2013242,1.4859358,3.5230546,0.87942904,0.05512021,0.5170619,-1.2354286,0.39693704,2.7080245,-1.3448986,-2.4425776
-4.3493214,-4.8817763,-1.1203964,4.056605,-3.5656004,-1.4775099,2.9485,0.08757244,0.0015905667,-0.3177813,1.9036683,0.54314613,0.53771645,3.854244,-0.11179152,-0.9743505
-0.54498434,1.485769,0.61901826,1.3755611,-0.88403046,-0.8182516,2.937166,-0.16802457,-0.7377569,0.022091035,-0.007518027,-0.70172787,0.60961866,-1.3143147,0.56020135,-1.39034
0.7477392,-3.232941,2.1541321,-0.026773013,1.7377588,-0.35820782,0.36062455,1.9974169,-1.1554996,2.2850933,-1.6733903,-1.3170182,-0.17063153,0.24592838,0.7232686,-0.6091325
-0.75286025,-3.570939,-0.08902721,1.4223418,-2.0809355,0.33237493,1.681613,1.230768,1.9941603,-0.9371686,-2.450948,1.5724027,-0.1821007,-1.486298,-0.5993271,-2.8716877
-1.5079268,-1.1802707,2.164354,2.5197358,0.77228993,-3.0432005,-0.4211753,0.19972958,0.30449104,3.148574,0.6966737,-0.3831863,-2.6028657,-3.1273117,0.53791916,4.673306
1.0714588,-0.9212248,0.8562616,0.40117443,-3.1895304,0.15413466,0.096905395,-0.022572566,0.47349903,0.57141376,-0.43081838,0.6737795,-1.1083747,-0.12547946,0.3898104,1.0379918
-2.949206,-0.7642483,0.033468306,1.2878673,-0.017826444,-0.7509276,2.418007,-0.79933023,-0.22529894,2.5368078,-2.6979282,0.70237935,-1.0429263,1.018894,-3.2229447,-3.3564014
-2.5886097,0.7650894,1.3018699,-1.043776,-0.30196047,-0.13602123,-2.1873736,0.965457,2.6825805,-2.4818532,1.7843487,-1.7121407,-1.7425843,-0.3538761,1.59438,-0.6414971
0.50897485,1.059527,0.9608849,-0.5271349,-0.5223896,-0.3923705,0.79077214,-0.19726904,-2.4539402,2.7431707,1.5690768,-1.8309722,0.35118845,0.18767716,-0.192112,-1.3805538
-0.58544344,-1.0929323,1.1106918,0.83180374,-1.7122284,0.3555841,1.565865,1.1528039,-0.14741242,1.6107963,-0.5497818,-0.13466972,1.57145,-0.17910974,-0.49319592,-0.49213603
0.7518425,-0.83197165,0.21687502,-1.1360116,-1.1897609,-0.5874113,-0.1378351,1.220966,-0.9566542,0.847175,0.19166327,0.5878931,-0.025033083,0.011599362,1.4349631,0.71913695
-0.24565764,-2.4426336,1.5069687,0.75125563,-0.20850253,0.19019577,1.0301143,0.9382613,-1.1664186,0.8006096,1.3954481,0.022087835,-0.3122502,0.69123584,0.61791337,0.7529056
1.4565636,0.7648594,1.6389148,-0.37171912,2.345673,0.08489724,-0.5304449,0.29235804,-2.7844648,1.6209688,2.338795,1.0006511,-1.3830833,0.5100272,0.53023994,-2.945608
-3.561445,-2.7092302,2.1231961,0.019339573,-3.7456975,1.0494013,0.17561057,-0.271637,2.3539577,-0.8336445,-1.3965356,0.19597185,-0.22975159,-2.556505,2.5523682,-0.16812557
-0.59192604,1.1117046,1.6340373,0.30438542,0.749162,-1.7390009,-0.775129,1.6755369,-0.9568173,1.6845009,1.9991758,0.1842199,0.5885466,-0.15571317,0.9812896,0.34446147
0.7025727,-1.2685798,-1.1880977,0.28008935,-0.26365083,-0.25405806,-1.054067,4.0118704,-0.3455693,2.567775,-0.92261636,0.41586205,-0.43370265,-2.487086,1.3422096,-0.085854955
-2.591635,0.050507843,3.5939126,0.1300935,-0.38390812,-1.1866443,-0.39491534,-0.588061,-0.5730256,1.35635,0.45970342,1.1952755,-1.805014,0.4917739,0.23882623,0.47822124
0.56022596,0.13675685,0.21669193,0.26388597,-1.1678613,-0.5219198,-0.24245974,1.2747574,-0.31635168,1.6563784,-0.4635687,-0.27434877,-0.15057683,0.24368232,-0.48250332,0.5597265
-1.2955354,1.3218827,0.9050759,1.5008631,-0.9467235,-1.2222143,3.6348524,-0.618677,-1.117367,-0.140094,0.09855973,-1.5464268,1.0750926,-1.9973643,1.7231425,-1.5313207
-3.0481906,0.4377664,1.7857093,2.1196764,-2.5391264,2.871793,0.9365092,1.4694911,1.603151,0.94382644,1.3355504,1.3784732,1.0917506,-1.350617,2.0715373,1.9829595
0.62882006,-0.55239296,0.24607389,0.7756748,0.09319714,-1.0363733,0.62971354,0.5425369,-0.28590038,0.8426194,0.36608404,0.54856676,-0.3864726,-1.0081034,1.2926953,-0.13468832
-0.83732796,-0.54762137,1.1232747,0.15855373,0.79283947,-0.32769835,-1.7287099,1.5449013,1.2579175,1.8816514,-0.7643205,0.010574814,0.21111298,0.13093124,1.484771,0.04232256
-0.8282596,0.8892176,0.51354766,1.0927031,0.62543,-1.8790301,0.49148023,1.8040692,-0.37611067,1.2085751,1.8224647,-0.30585104,2.440297,-0.12146494,0.4744902,-0.24170634
2.0550706,-1.2470827,0.64031255,2.9375336,2.2679322,-1.065486,-0.8318846,-1.4742521,2.2047696,1.6975013,-0.05810163,2.1333303,-1.97859,0.57508516,-1.5125086,2.5344496
2.781772,-1.3843303,0.68587434,-0.9070168,-1.2807099,-2.595809,-3.437701,0.7473957,-1.905493,3.9506161,-0.90311366,0.48203713,0.13000849,-0.9743962,-0.64613104,-1.0011044
-1.035767,-1.5707592,1.7982336,2.9523766,-1.577367,-1.9929814,0.7582749,1.7467527,-0.5592848,2.782053,-0.87988895,4.705563,-0.90172833,2.6268885,-2.1953633,2.7299554
-3.116512,1.157974,3.924284,0.80486155,-0.073530406,-0.90397054,-0.008247308,-1.6714827,0.7492887,2.9290633,-0.49011028,0.9224209,-1.9756442,1.1686118,-0.06792885,0.0932748
0.34387714,-2.0131633,1.2884535,0.6136487,-0.25311148,-4.296057,1.9356258,0.3205227,2.3851147,2.249479,-1.2010342,-0.60733855,3.1787815,0.5456032,-1.4534982,-1.087534
-0.2749651,0.555848,2.4616096,1.1151686,1.3802582,-2.0493457,-1.1406239,0.85715467,-0.36873195,1.6361564,1.8647329,-0.27258322,1.1682966,0.7674623,1.1613389,0.75422907
-0.778448,-3.1683795,-2.2791169,-1.1827226,-0.35566095,-5.261852,-1.216797,-0.6242066,-1.8467349,4.2380395,1.12418,0.33990294,1.7882882,-1.2583076,-2.13602,0.61949307
-1.2271521,-3.3599827,0.2849739,3.9984314,-3.584301,-3.94955,0.9918737,2.0044954,1.2265356,4.07743,-3.9433737,-0.64276385,-0.5872869,1.6410718,1.1865202,1.3293241
-1.8360054,-3.5264244,0.030189376,0.1773677,-0.6550107,-2.0060506,0.07864043,2.8609087,0.55844164,2.0536587,1.9711661,2.3242948,0.46936065,-1.0578785,-0.55275416,-1.9042522
-0.9739453,-1.1099916,-2.492504,-3.209052,0.13617621,1.1232412,3.3542647,0.9136018,0.058085777,2.7058809,0.7016763,0.3817505,-0.35484418,-1.5570505,0.1088559,2.025614
-0.93108636,0.41747674,-0.059191182,-0.41838282,-0.023723511,-2.2267833,0.17236818,2.641723,-0.17167997,1.3524879,2.5826259,1.3123314,1.7751327,0.4123079,1.0669899,-0.67345077
