0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.76976365,1.4830554,-0.641454,1.9224424,-1.1194768,-0.21153083,1.2190386,0.811168,1.1502302,0.9123315,0.28019536,0.18930054,0.1945329,0.6760827,-0.11736481,-0.009995326
1.3446875,-0.026883304,0.00019472837,-0.61534745,0.5487023,-1.0164384,-0.25832886,-0.41431168,0.6328345,0.95995957,0.46054792,-1.7078763,1.2292796,-2.3427713,-0.5801744,0.13503611
-0.35016757,-0.861206,0.17063801,-1.570705,-1.6001498,1.6978973,1.2834824,0.32159293,0.0004579425,-0.41140652,0.449315,0.3255216,-0.19218288,-0.09489219,-0.12338538,-0.059647545
-1.4625151,0.14524962,0.9955441,0.9636534,1.5116981,-0.77177024,-1.3361161,1.3138328,0.91978383,-0.6041261,-0.711997,-0.27957287,0.20217001,0.9050417,0.16896702,-0.07792567
-1.1797831,0.9386461,1.5124483,1.9600649,0.45377207,0.15768293,-0.9772098,-0.56748855,0.71683514,-0.5329982,-0.5415682,-0.39590767,-2.051821,0.99020636,0.048179135,-0.055447042
0.18748444,1.7472181,-2.1890051,-0.1668357,0.6417677,-1.5649141,-0.84025383,-0.4495967,-0.84075457,-0.23342869,-0.7178142,-1.446121,0.44640058,0.43951946,-1.1794119,0.05610463
-0.93122154,-0.22989167,-0.07724866,-0.30214953,-0.22994046,1.8813962,-1.334943,0.55614644,0.48537844,1.6533284,-0.052764438,1.6624804,-1.4189612,0.13393812,-0.19118983,-0.133148
2.2509406,-0.99809456,-0.9597223,-0.5754719,-0.23366033,0.30231607,0.9244797,-0.5321938,-0.7464432,1.2625299,1.7212201,0.5966182,-1.3934724,0.12434493,-0.048171647,0.049918473
0.07611674,0.15535887,-0.10624239,0.24553373,-0.15389045,-1.225201,-1.0941455,1.0272639,-1.1649017,-0.3213541,-0.32072142,1.0707623,-0.2723353,0.46551204,0.3929543,-0.041982606
0.29950705,0.12599511,-2.8439064,-1.217411,0.3417331,-1.5398613,1.0023191,-0.6274534,0.91101015,-0.5789389,0.11470632,0.8008363,0.07351488,2.4826465,1.0102385,-0.059876464
0.8853571,-0.48468077,0.104981944,0.90652525,1.2803365,-0.42954883,0.6284121,-2.0558572,-0.47111565,1.5585942,1.0457844,0.7493447,0.2177633,0.75436723,1.6510594,-0.003672272
0.006411612,0.89520156,0.5627459,1.4202256,0.40189403,-1.191748,-0.27384079,0.64555115,-0.6414744,-0.5762391,-0.06843233,0.00919652,1.0132996,0.6887682,0.3658077,-0.017719142
0.9378853,0.6283256,0.14711532,0.02126031,0.11225815,0.6948178,0.9171274,-0.6147755,0.40065253,-0.41137108,-2.642993,-0.21455237,-0.503821,1.9898094,1.0722189,-0.05692146
-0.78591317,-0.72816867,-0.3216327,-0.3692937,-0.3910448,-0.44098878,0.2685836,-1.5385115,-0.29700315,-0.27520394,0.63245493,-0.29269245,-1.055055,-0.009418145,-1.0080575,0.04446826
-1.1395831,0.33278167,-0.2065039,-0.3077446,-0.3564039,1.6641114,-0.7392376,0.49992347,0.0990209,-0.5973327,-1.1339443,-0.32717323,1.0063635,-0.5636108,1.6399639,0.006218247
0.28893703,-1.1326102,1.3467137,1.5728699,-0.5730233,0.8869422,1.4521971,-0.29205066,-1.0959277,-0.31295344,0.55043596,-0.15386164,-1.1714052,-0.43588293,-1.3145791,-0.010281794
-1.6772499,-0.6263185,0.31081465,-0.76038396,0.19153662,-0.34425288,-0.26548767,1.3786142,-0.47406203,-0.043314993,0.4279219,-1.4356012,-0.4156195,2.154159,0.57294476,-0.059993424
0.053736746,-0.2837015,-0.23814186,-0.2865573,0.04809992,0.29667944,-1.6269983,-3.104426,1.3140364,-1.6631575,0.45772642,0.12882793,-0.41224402,-1.0587783,1.4390631,0.03302011
-0.18550164,0.9030411,-0.5506928,-1.0690705,-0.040636748,-0.15963513,1.2080595,-0.24875921,1.328438,1.2705195,1.5251871,1.2535375,-0.33903462,-0.53573585,0.07614823,-0.03365773
-0.03414923,1.9181832,0.9746616,0.38758978,0.16833885,-0.44739795,-0.8267761,-0.28349555,-0.5094755,1.6804872,0.059847444,-0.61785704,-2.1904283,1.365348,0.89756656,-0.04596483
0.28037655,-0.29889002,-0.5318825,0.3669336,-0.29399204,0.27245882,0.10206556,-0.084346175,-0.6001633,-0.25646305,0.7867544,-0.115270674,0.8814055,0.25327358,-0.5932465,0.09193
-1.0260777,0.8656254,-1.8322026,-0.62160486,-0.7345705,-0.6766103,0.50888646,-1.1174848,1.2375377,-0.46152565,0.96858954,0.2849269,-1.3826249,-0.5795463,-0.5260002,-0.0026516058
-0.13268304,-0.3853695,-0.6951705,-0.09134407,-0.31576937,0.99476326,0.10679269,0.73451096,-0.047837615,0.08826628,0.3518554,-1.234016,0.14324674,0.026120886,-0.65706784,0.06850772
0.89751476,1.1384132,-0.80059505,0.45172226,-1.1722338,-0.0011385493,-1.8068621,1.71159,1.0122241,-0.1407341,2.073437,-0.15007639,0.7154064,1.6550702,0.9477192,0.020703807
-1.44191,-0.28499582,-1.519572,0.9555368,0.4549117,0.18862112,-1.8383005,-0.7557869,1.2238317,0.7721341,0.3759318,-0.14920694,0.95263684,-0.027594343,-0.42371333,0.061118238
-0.10695487,-0.54681414,-1.0909464,0.06379079,-0.7981696,-1.6247871,0.5267483,0.10841286,0.8449892,-0.99971956,-0.21265092,0.82224643,0.9495369,-1.9916738,2.3300173,-0.06873889
-0.74611455,-2.80576,1.7976575,0.26359096,-0.7747044,-0.38673246,-0.99331987,0.57991314,-0.42252594,0.4052378,-0.63515484,0.8574681,-0.87058926,0.6569926,-0.24632438,-0.06607271
-0.494471,0.7494079,1.7917154,0.5109461,0.13397948,0.3021501,0.34812367,-0.4373678,0.31021875,-1.5143247,0.31034148,0.45164537,0.5921849,1.8560708,-1.3679054,-0.037184305
-0.84456867,0.5037239,0.9700843,-0.8316007,1.3853158,1.015381,1.2298328,1.8326733,0.11515874,0.8615133,0.77244633,-2.0302484,0.3551637,0.56932,-0.76744556,0.00020987168
-0.21305174,1.6960516,0.72296906,1.0761634,0.52763397,0.06249092,1.0086474,-0.56876934,-0.88674384,-1.2475317,1.2331254,0.12483859,-0.10166375,-0.24525847,0.12745701,0.06882218
-1.0409694,-0.61592793,0.8968891,-0.86163855,-2.38104,1.3589126,0.3152176,0.5095789,0.6404797,-0.15239453,-0.6481116,-0.5931447,-1.2169251,-1.056395,-0.7591542,-0.06008686
-0.7308968,-0.225757,-0.47281423,-1.7454277,0.04169561,1.0799915,-1.4241021,-0.64794207,-0.5073853,1.3025632,0.13956471,0.6500062,-0.33766082,-0.2585671,0.41531897,-0.03572347
-0.16408843,-0.9112387,0.47899905,-1.002899,1.1664609,-0.05635605,1.3454741,2.3341663,-0.27471823,-0.7301311,0.3563667,-0.00077295303,-0.54441106,-0.40156144,-0.21872237,-0.060758255
-0.045598388,0.74047726,-0.4428914,0.19988623,2.0411685,-0.40863568,0.98767614,-0.049164504,-0.95442027,-1.4904335,-0.08261513,0.12581843,-1.570321,0.23868993,-0.51266056,-0.030660056
0.12464321,0.94036126,0.21841316,-1.0853348,0.8273328,-0.587629,-0.70198035,0.834575,0.20643681,-0.5738082,0.4243065,1.3303885,-2.0720558,0.4032997,0.14831187,-0.082843035
1.6389897,1.1134362,1.8808947,0.064490855,0.38164592,0.65118253,-0.36784977,-1.6227775,-1.5793107,0.03597939,-0.08437905,0.008561194,-2.646635,0.8681378,1.2311991,-0.03881412
1.198063,0.14935906,-0.020542502,0.42750445,-2.1194837,-0.89358354,2.0095801,0.099307,-0.42873126,-0.3371338,-2.9202967,-1.3332524,0.4780867,-0.5634368,-0.83917624,0.060353074
0.33190164,1.3726277,-0.1247181,0.10005081,1.0541896,0.40447077,-1.1426022,1.1583447,1.0340397,1.6198597,-1.6230817,0.76008725,-2.007393,1.1859813,-1.9793183,-0.08581883
0.009048045,1.1232766,-0.8581399,0.916497,0.32674944,0.5308484,0.052945256,1.7799046,1.5751419,1.8073349,1.2275351,1.3479869,-0.96764165,-0.38766104,-0.9294118,-0.0659684
0.49869072,0.2968548,-1.1489275,-0.5777679,2.0134563,0.08150861,-0.30091283,-0.15102172,-0.9927415,-0.16259569,1.1614783,1.073554,1.2885077,0.60268575,-0.57965475,0.0150747895
-0.91889745,0.2725665,-0.45927146,1.2525685,0.60981786,-1.8482367,0.8053678,0.91508466,-0.6224893,0.015114874,1.2098868,-2.467186,-0.4727811,-0.03775713,1.0965614,0.008816127
0.44973665,-0.5331721,-1.6755972,1.4513261,0.8187781,0.9855472,0.7778239,0.25625086,-0.10740429,0.8803976,-0.44785696,-0.80903107,0.6554105,-1.5078323,-1.0215704,0.078877896
-1.3688138,0.937006,0.20727491,2.5693817,-0.5221781,-0.24182752,-0.6231046,-0.66892767,0.9575482,-0.87428576,-1.4888988,-0.8908745,-1.4989896,0.34567514,-0.5099676,0.0005721189
-0.31431216,-1.4967846,0.5490483,0.80324847,0.25413173,0.5596226,0.67332256,1.4317803,-1.0257695,-1.9083564,-0.13477014,0.15853298,-1.2273955,1.0193061,0.3546028,-0.027336605
0.03662157,-0.10016958,0.7533621,0.3664919,-0.19894153,0.11775783,-0.057903886,0.17026496,0.2233879,0.30368984,-0.13336761,-0.10522908,0.23261935,0.06381155,0.1519271,0.025547484
-0.1589492,1.6624684,0.5637641,-1.660247,0.58238864,-0.06193295,0.14120251,-1.0418227,1.8160019,1.4396546,1.1965541,-0.9189284,-0.38204706,0.5427799,1.1794838,0.038108364
-1.3382483,-1.3538435,0.7044512,0.2598034,1.6714069,-0.8194879,-2.360889,-0.17782815,-0.26409537,0.00968492,-0.2595994,-1.8813182,-2.6665354,-1.1927027,-0.3620435,-0.08129208
-0.2522406,-0.16038099,-1.2097361,0.91077185,-0.80373144,-0.00596519,1.1156961,0.11625105,-2.23935,0.7164096,0.49121577,0.23205233,-0.9777886,-0.3801673,1.1603233,0.034963645
1.099258,-1.4004446,-0.9825443,-0.052793782,-2.4962997,1.0181084,1.8478539,-0.8901646,-0.9447748,1.0410218,-2.8741076,1.3443909,0.9244304,-0.73813504,0.1997229,0.060004953
1.2060599,0.2967304,-1.5023931,2.1973045,1.4489204,-0.61243373,-0.21382925,2.032019,-0.9665604,-0.55042356,-0.14675693,0.14105433,0.10235,0.84293556,0.8675518,-0.035272464
-0.6424995,-0.99323285,-1.5911051,0.75019455,-0.48523974,0.8956941,0.62062407,0.40520447,1.5004491,0.118297756,0.45833725,1.9904416,-0.47014472,0.15258083,0.043292344,-0.02801013
0.7998111,0.26628423,0.73391616,-0.3040116,0.7103526,0.28940472,0.456563,0.8721902,-0.005869627,-3.2611015,0.8018117,0.1917755,1.7226263,-0.34878236,-0.03484857,-0.055883326
-0.10284978,-0.43049666,0.26954907,0.5566667,-0.34267777,0.07224922,0.04150009,-0.026587725,-0.37799197,0.14399016,-0.15707715,-0.36140507,0.26467276,-0.0956942,0.20431207,0.053015918
-0.04594767,0.7061152,0.56200653,-0.34729722,-1.2606722,0.1884775,0.982465,0.85592943,0.6305966,1.4386668,1.9260293,0.8573204,0.108560115,-1.059928,0.42172134,-0.031399436
0.97370636,1.0520501,-0.0729115,0.7826351,1.9179356,0.6600723,0.3809445,-0.62985307,-0.29037762,0.57552636,0.8109217,-0.07380533,0.94627464,1.2133621,-0.51390725,0.04394363
-0.5787284,-0.34923458,-1.0928355,-0.059041385,0.3904515,0.82249063,-0.010294735,-0.39224333,-1.3028414,-0.25073686,0.39241457,-0.70322716,-1.6188694,0.6385951,0.5960923,0.027577173
-0.12142593,-0.31044388,1.216,-0.073397994,-0.41218728,-0.20717004,0.28355032,0.26742452,-0.21617752,0.9253827,0.07178973,-0.61146533,0.68807566,0.04663077,0.2728306,0.025055524
-1.0057776,-0.73944235,-0.30128118,-0.4068351,0.0013067424,-0.20305434,0.24162883,-2.2986987,0.39375472,-0.94503134,0.44791025,-0.85539305,-1.1931186,-0.39400417,-0.81231725,0.005088847
-0.061855555,-0.072521515,0.7073903,0.69637233,0.5447782,-0.54144126,-0.68831044,-1.3108213,-0.8742425,1.5400858,-0.35529208,1.4035273,-0.37015605,1.8413241,0.15344922,-0.08146027
0.6540754,1.784328,-0.34374782,2.5062175,0.099993184,1.3128428,-1.4067051,-0.81643033,0.7526419,0.73484415,-1.0171313,-0.16099137,-0.34436315,-1.8445712,-0.87965226,0.00823883
-0.64820534,-0.15444775,-0.8432648,0.7607506,-1.746798,0.046905365,-0.94772816,-2.1180243,-0.50117415,-0.120256454,-0.07165952,-2.5596738,0.8553287,0.052446395,2.0513868,0.13694301
-0.3840986,-0.77828956,-1.0336105,-0.64928657,-0.67874527,-1.8785999,0.3703593,0.15272939,1.1645917,-0.20826627,0.17754935,0.86289,0.8203168,-2.005706,2.2434685,-0.058199003
-0.28615528,0.38290602,0.06836407,-0.36809957,-0.20898628,0.110427186,-0.16407919,-1.6328146,-0.6379252,-0.4636662,1.7531012,0.23624015,-0.1065622,-1.3962694,-1.3911504,0.073833354
-0.6061724,-1.0927576,-0.40196726,-0.3806094,-0.25896722,0.13828406,1.0483915,-0.7700666,0.62094796,-1.453855,0.6106419,0.9212774,-0.40377605,0.12005773,0.5768491,-0.023471527
-0.5538109,-0.51751333,-0.03474742,0.0995032,1.2919635,-0.42152444,-0.27852085,-0.051800847,1.4399098,0.1902107,-0.90171015,1.8906679,-1.2545459,0.083820075,-1.6757553,-0.10348371
-1.6253781,-0.08432215,-0.38825116,-0.63452965,0.03912264,0.541676,0.22563261,-1.981152,1.5268376,0.102819085,0.49507213,-0.1504463,-0.69967395,1.2687335,-1.0060962,-0.05332867
-1.5089991,0.5070761,-1.0519065,1.2866434,-0.90642625,0.4196405,0.10694969,-0.94068307,0.1970239,0.0028096437,0.7563691,-2.5429575,-0.49116838,0.6956165,1.0654746,0.073712796
1.1099576,1.2171097,-1.0823855,1.01762,0.7855076,1.6170138,0.45280516,1.0601575,-1.3934836,0.28895366,0.67988753,0.56720054,-1.9067466,-0.46449238,1.6279376,0.038030997
0.15181458,0.8825071,0.57317233,0.101392314,-0.73913014,-0.4607731,0.032967806,0.19953048,-0.106894374,-0.23454556,0.16984351,0.81768274,-1.4063672,1.4305514,-0.046432033,-0.03971245
-1.1548145,0.4784336,-1.4606683,-0.40882263,1.3018951,-1.5606354,-0.6837697,0.11001223,0.9153482,-1.1589102,-1.4004143,-0.27530864,0.39866644,-0.023779541,-0.44699287,-0.07841231
0.1530661,-1.2016155,-0.4356543,0.95531654,-1.3111501,0.6330497,1.4692636,-0.10301983,-0.62731594,0.24224275,0.94335794,-1.01773,0.10947493,2.2247825,-0.48454815,0.044827674
-0.111115396,-1.07512,-0.49377128,-1.4886863,0.05475171,2.2810228,1.2504349,0.9606852,-0.042821407,-0.22818753,-0.039387748,-0.4173591,0.24169385,-0.35459095,-0.015608616,-0.035233743
1.6512566,1.5658625,0.2297622,0.9022302,1.6331552,0.04783732,-1.5371685,1.7861204,-0.64913136,1.0371652,1.8041778,0.85226977,0.38492262,-0.3277927,-0.68983495,0.055837296
0.80668026,-0.23732746,0.72779435,0.18926042,-0.28516626,-0.6559172,0.4922397,-1.2043791,-0.8140823,0.22108006,-0.37597036,0.6561762,-0.42853528,0.14235224,1.5900214,0.0054860488
-0.25897545,1.0149488,0.0740577,-0.3240376,0.4722457,0.45473915,-1.2558827,0.97890896,0.85666066,0.63840216,1.5339404,1.2658114,0.0630036,-2.179531,-0.33216298,-0.031056926
-0.4312771,-0.18495134,-0.075033754,-0.5984213,-0.029892161,1.0553739,-0.33471823,0.0031276345,-0.17890799,-0.6597123,0.8171355,0.17953229,-0.36095008,1.3554054,0.11003271,-0.008862406
-0.021596313,0.21650665,0.12574284,0.022055425,-0.35694784,-1.9287434,0.45010614,-1.3575096,0.06679404,-2.3439734,-0.64021426,0.30575955,0.69635415,-1.399622,0.056028128,-0.021461174
0.77427864,-2.0092554,0.8191869,-1.4075933,1.150763,-0.6452972,0.9591321,-0.6202925,0.881559,-1.6462169,-0.08887303,1.010906,-0.4003613,0.70315784,-0.19138333,-0.08646707
0.73549694,-1.1351548,-1.2818532,0.99962467,0.7858003,1.0899845,0.4237483,1.3139374,0.047211885,-0.71174765,0.02341412,-0.46128362,-0.037727833,-0.8467167,-0.95655304,0.05121156
0.9016387,-0.46782076,1.4837602,0.53684855,1.5577904,-0.3339538,-0.63775027,0.19420338,1.7149177,-0.16598243,-0.19968879,0.74196565,1.0732282,0.28804833,2.0860822,-0.039521284
-1.0082793,0.64190394,-0.17630368,-0.9302066,-1.298376,0.6203645,-0.21419793,-2.6087282,0.0160321,0.49836552,-1.3036113,0.14776933,0.74681544,1.6645463,1.761318,-0.00077983364
0.68951845,-0.4400354,0.12879415,0.1904922,-0.7478641,0.52149296,0.4812125,-1.5035825,-0.6470236,-0.53757274,0.42521918,0.97588503,1.2210282,0.3924483,-0.35652858,0.052031107
-0.22877663,1.0741433,0.657688,0.34006146,-0.22353546,-0.64804184,-1.5405216,0.07279438,-1.4358158,0.36028105,-0.3759382,1.4893429,-0.123343214,0.084777124,0.3827771,-0.048811235
0.5267079,-0.32979864,-0.42642787,0.022030499,0.09988932,0.5669655,1.3581305,-0.36872315,-0.48552257,-0.490521,0.4677441,-0.24701342,1.5206618,0.02269879,-0.17184758,0.052260302
1.9015517,-1.0438305,0.27356717,-1.7569386,0.7586091,-1.3293864,-0.021788776,-0.4244814,0.40991023,0.8722356,-0.42644608,-1.9743116,2.046224,-2.9971642,-0.8397529,0.091895685
-0.71054476,0.044074222,-1.5978765,-0.55632794,-0.4748482,-0.52074695,0.60789,0.13297784,-0.20943034,0.15092558,-0.3038501,-0.09544301,0.2516204,-0.9914575,-0.37800753,0.038498983
-0.84881574,-0.51279676,-0.046941042,-1.7917783,-1.2682561,1.305593,0.5753083,0.32695544,0.06314391,-1.0957925,-0.35778463,-0.09594464,0.4929042,-0.679142,-0.7681566,-0.064203985
0.39855376,-0.23182847,-1.1739489,-0.025609631,-0.37173033,-1.7436419,1.136667,0.3279553,0.52025175,0.54482794,0.12582903,1.3624709,0.35413867,0.84636223,-0.79589146,-0.0115364045
0.39152274,1.3468224,-1.137144,-0.35459763,-1.5604925,1.5882617,-0.32129166,1.4450929,0.49315578,-1.3934088,-0.014794655,0.3016082,-0.60046446,0.6541856,0.26517344,0.013382245
-0.84500223,1.850854,0.3710285,0.7197175,0.028705388,-0.17000695,-0.7865416,1.1042471,2.8209915,-0.28462565,0.62272316,0.8437052,0.8001733,1.5525864,-0.3113341,-0.035315953
-0.022136986,0.48552942,0.5923978,-0.4735084,0.9250099,-1.1826395,1.002142,0.20260727,-0.14893824,0.32011503,-0.4467327,-0.07117331,1.1582083,-0.122634396,1.9934262,-0.057120316
-0.40480095,0.55194074,-1.7362999,-0.17728601,0.1818391,0.30273792,-0.011319041,-0.5390241,-0.48303062,-0.22553892,-0.7679458,0.15595698,-0.8588172,-0.5628001,1.3787588,0.02983141
1.3760688,1.33438,-1.083041,-1.4726301,-2.2056637,-0.27916452,0.8674576,1.0601199,-0.19182545,-0.061307818,-0.8341826,-1.8409276,2.82192,0.6882342,0.24506049,0.075987056
-1.057076,0.3817401,1.1564595,-0.5769964,0.32344174,1.524284,0.41224277,0.22235012,1.3305172,-0.6080767,0.15614043,1.388438,0.1720508,-0.21980436,-1.2751753,-0.110284954
0.33815458,-0.40509456,-0.38086954,-0.3461202,0.21266319,-0.19902833,-0.36742282,0.5514145,0.0595212,0.73527366,-0.34196103,0.6137998,0.07425761,-0.035384774,0.22666146,0.0075585917
0.56681925,-0.42777592,-1.5729886,-0.6486433,-0.40440482,2.3338494,-1.01179,-0.11804184,0.71374905,1.5171416,0.65504104,-1.0472958,0.70753396,-0.26737428,-0.947093,0.064671725
0.37515968,-0.6924055,0.023794115,0.029001981,-1.2776854,0.48688927,-0.8986844,-0.997232,-0.46822017,-1.3616033,0.24929295,-0.7027709,0.56326306,0.48560542,-2.7570722,-0.001916226
-0.054644823,0.49243397,-0.12036875,-0.33254686,-0.36597598,0.46218523,0.012728989,0.15667528,-0.8807114,-0.80956185,0.28071994,0.57888746,0.335864,-1.1578119,-0.6772019,0.03266316
1.8392932,-0.21071339,0.10310419,-0.27312225,0.66194314,0.9357421,0.70184433,1.4904721,-0.06062168,1.111409,-1.1938343,1.2983756,-1.8597004,-0.5935214,-0.5352277,-0.06755299
-0.8653453,1.0332808,0.30804893,-0.1763777,-0.3483488,0.54178214,-0.06730509,-0.015092373,-0.91478306,-1.1460582,1.0077182,0.28332353,0.293783,-2.3521569,-0.8743648,0.05864224
-1.4022763,-0.411353,-0.077005506,-0.7663248,0.03927909,-0.52889854,-0.14176083,-1.8739367,0.47105572,-0.30033112,0.61081016,-0.30612597,-0.9534178,-0.122883394,-1.3832526,-0.014832534
0.0656687,1.7301704,-2.0547647,-0.17450172,1.3375573,-1.4849039,-0.13538861,-1.1157539,-1.2245951,-0.56751084,-0.6660171,-0.79369605,0.52892065,0.3691026,-1.2296578,0.024562147
-2.3967648,-0.7601893,1.640495,-1.9038398,0.69635606,-1.9981352,-1.3528457,0.5007863,-1.5967848,0.94949025,0.8954984,-0.5564835,0.5909035,-0.8633439,1.0562365,-0.024757087
-0.72710556,-0.82261074,1.8014629,-1.1865944,-1.3179637,-1.2626077,1.5450768,-0.7494696,0.6007559,0.5359615,-0.14521603,-2.3285253,-1.3787667,0.16733219,-1.4345144,0.014381979
-1.66612,0.2339137,-0.01647827,-0.68999296,-1.5315875,-0.39622903,-1.2743797,-0.7256542,-0.51939017,-0.04826504,0.36067033,-2.9993794,1.1221956,0.17153217,1.3484292,0.14172737
-0.85317177,0.99896204,0.9121976,0.46461815,-0.29060537,0.46827868,0.43441403,-1.2340512,-0.7825698,-0.5235219,1.2003576,-0.9006078,0.51386726,-1.0224607,-0.1051235,0.12036172
0.1532917,-0.8710436,-0.5257305,0.95004845,-1.2343097,-0.519146,-1.2847922,-0.643289,0.41530323,-0.58940226,-1.0218441,1.7324834,0.9795978,1.3797327,1.448394,0.018439356
0.16633385,-0.33458975,0.40905726,1.0700556,-0.73743516,-0.9193207,0.61716366,1.7492545,1.2708414,0.32279617,-1.0117875,-0.6856376,-0.03353554,-0.7133444,0.71452683,-0.022272795
1.2995973,0.27745777,1.6302509,-0.22373097,-0.009196639,0.5244186,-0.2718932,-0.24938579,-0.55432194,0.000102609396,0.020342156,1.1582679,0.118983835,-1.7895659,-0.32358938,-0.00656306
1.3713118,0.10042609,0.2721012,0.4851824,0.8941775,-1.4215313,1.2881806,-1.519917,0.25967568,0.9962806,0.65648264,0.6207813,1.3718877,1.4280477,-0.87093675,-0.00761275
0.770376,0.1287985,-0.5569587,2.2321565,1.2526257,0.78446513,-0.10761821,0.4234215,-0.9814953,1.011888,-0.9802165,-0.34119657,0.91279674,-1.0201246,0.872272,0.013243783
1.1528594,1.1206508,0.11526701,0.9743921,-0.7683931,-0.022719484,-0.9242381,0.9801565,-0.4397307,0.67417616,0.93429315,0.30335295,1.5312682,1.8336923,0.27532715,0.04103654
1.3294492,-0.6357009,-0.42684552,-0.8830737,0.37611687,-1.0579458,0.016391098,-0.32812226,0.17257464,0.77188414,-0.16547464,-1.6695796,1.2190969,-2.0530648,-0.484648,0.11562672
0.9100322,-1.3706715,-0.29445294,-1.7250408,-0.5709867,-0.67647135,-0.24614164,-0.23354447,-0.61693996,0.21340114,-0.45466816,0.38293827,-1.105891,-2.8945954,0.23200361,0.044040985
0.01933831,-1.5631233,-0.055530936,0.0021276176,0.06632118,-3.0881188,-1.2990057,-0.4506611,-0.19023794,1.0755107,0.42135078,0.40296078,-0.66136587,-1.2834051,1.1758107,0.06937071
-0.37309104,1.2557043,-0.29066595,-0.23353545,0.32687002,-0.78822976,-0.49487466,1.7250717,-0.7899806,-0.11152685,2.3463552,-2.0934122,0.9322678,1.8204751,-1.3444324,0.056363773
0.15917897,-2.7961376,-0.20739952,-0.099490196,0.0992441,0.52612734,-1.7521908,0.93531245,-0.27588558,0.0969376,0.16303854,-0.8963008,0.781821,-0.095176086,0.58942586,0.038239434
-0.9892965,0.028725013,0.27154452,1.1036106,-0.81361854,-0.40269032,0.53088605,-0.8581549,0.36611366,0.7277463,-0.063052125,1.8148892,0.54924417,-0.59815645,1.7964035,-0.05819252
0.5096915,1.6908984,0.7671313,-1.674489,0.29545057,-0.005844403,0.40491575,-0.52797025,1.2517116,1.4721963,1.6111044,-0.81690216,-0.08204077,0.2211195,0.9352064,0.05583275
0.32412046,1.3963485,-0.921409,0.19286487,1.304835,-1.4549134,-0.6084791,-1.1250782,-0.5783642,0.105299205,-1.0883514,-0.73820126,1.0890759,0.536242,-1.4982984,0.02191354
0.5296874,0.29121792,-0.62267506,-0.2143441,1.0719249,-0.8727173,-0.2443119,1.689208,-0.8402725,-0.14661077,-0.70428914,0.26172,-0.03581953,0.37644982,0.58009154,-0.043968037
-1.1315513,0.4336676,0.09221904,-0.9923049,0.9708423,1.1729041,0.44501817,-1.9982405,2.1495657,0.6808956,0.8788657,0.082889915,-0.26954028,1.675631,0.9926362,-0.06685865
1.8628435,-0.22035354,-0.06843889,0.12487474,1.1150744,-1.2128584,-0.2306262,-0.05478859,0.9559742,0.66332966,2.7679818,0.9436122,0.9637281,0.2423123,-1.0105518,0.13137558
-0.62079006,-0.92270684,1.1237639,0.25235784,-0.31450248,0.78322387,-1.5147036,0.23629946,-1.1254284,1.1088531,-0.57573557,0.7561885,-0.050516605,2.042189,-0.4870966,-0.065221444
0.09933114,-1.3489422,-0.8488784,0.42711505,1.0835785,-0.78018475,0.18319678,-0.4709788,-0.14157432,1.1295025,0.26674193,0.05553019,-0.085592374,0.73054874,0.74495703,0.0101863295
-0.7976211,-0.15234604,0.46948752,-0.10042401,-0.47834903,-0.41270772,-0.54120034,1.3955297,-1.1144536,-0.034747392,-0.34427923,0.18205994,0.19727689,-0.57048756,-0.33045107,-0.024067678
-0.082824826,-0.41767257,0.13525279,0.23553006,-0.59528935,-0.6748177,0.68152463,-0.4918104,-0.30423474,1.0730073,0.6072589,0.4227289,0.9795096,-0.25970495,-0.58095247,0.039483204
-0.05793369,-1.2361794,1.1418049,0.071306355,-1.5303376,1.5174851,-0.0075843334,2.2950358,-0.9586143,-1.1210246,-0.41338617,0.108608544,-0.22755878,2.0252876,-0.6548058,-0.058310434
0.66041017,1.5124953,-1.7230581,-0.45423833,-0.40698448,-0.14764751,-0.8312133,-1.1698445,-0.12932813,0.027656704,1.4284524,-1.454833,-0.856248,0.089544095,1.7465944,0.1384619
0.0045087934,-0.8087318,0.27048805,-1.6970527,-1.0015085,1.6535362,1.3596983,0.6427044,-0.56958586,-0.36453715,0.048716575,-0.54283553,0.13557652,-0.8437199,-0.67411476,-0.029072441
0.34338266,-0.079201296,-0.3415753,0.09354334,1.0063409,0.11494744,1.1160265,0.6741769,-1.1441162,-1.4284177,-0.67765105,0.7847333,-1.4418721,-0.56095725,-1.1353931,-0.030396894
0.1825648,-0.39753044,-0.71258616,0.018712945,-1.1349853,-2.1088946,-1.0653881,0.6347533,-0.15225333,-0.48214898,-0.90789247,1.2310343,-0.25118637,0.42536485,-0.094091,0.017164845
-0.47457677,-0.27268603,0.10311557,0.26811403,0.42894268,-0.3876889,-0.27988458,-0.009775817,-0.36620206,0.02907607,-0.57281333,0.18101555,0.07624996,-0.46506482,0.4008808,0.0040355846
0.37118483,-3.086792,-0.26539323,-0.15078238,0.18064915,0.62988675,-1.7159228,0.78430146,-0.40132314,0.1277853,-0.011746258,-1.0952153,0.92432,-0.37878448,0.42270404,0.055689827
0.5696832,-0.19403887,-1.9783612,1.0228391,-1.3750261,0.107956484,-0.8314091,-1.3013637,-1.0917516,-0.33719534,-0.06974359,-1.6859661,1.2504185,0.0070329756,1.5582467,0.17342855
