0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.03232667,-0.17281303,0.044492587,1.4366137,0.037420813,-0.855863,0.012157486,0.017162353,0.028235706,0.025082035,-0.023488542,-0.023258248,-0.04105637,0.02987084,-0.49157503,0.020291757,0.031964175,-0.03225722,-0.007560104,0.0109905545,-0.002869531,-0.74784184,1.0428884,0.0500299,-0.022095792,-0.010569793,0.0011365971,0.008236326,0.025691833,0.025202692,-0.008344162,0.032352373
-0.019945834,-1.0718671,0.004672762,0.4889374,-0.011473398,0.97528243,-0.022297002,-0.011053832,-0.03852614,-0.03863127,-0.017401125,1.676334e-05,-0.038677875,0.005706053,0.20333588,0.013630976,0.012191948,0.015262782,-0.004786592,0.0026238344,-0.019063968,0.70840645,0.94838136,0.008802676,-0.026200727,0.02115601,0.008986613,-0.013324873,0.032844942,0.015616655,-0.017981337,0.0013368456
0.019474575,0.7379657,0.019805998,-0.31350654,-0.009418198,0.39610752,-0.019580252,0.0019954396,-0.0018557641,-0.007807206,0.004113755,0.013001494,-0.0005380395,0.033167876,0.048347738,0.03838411,0.0069309194,-0.007944228,-0.017149895,-0.014346048,-0.009568086,0.25832763,0.8201032,0.006522908,-0.011061805,0.010901986,-0.0025840853,0.013792023,-0.0076353066,0.009664504,0.027014762,0.041681662
0.012881364,-0.22006886,0.026724497,-0.5441551,-0.023386532,1.0037316,-0.033605874,0.019476635,-0.002456346,-0.014472581,-0.012092959,0.016730547,-0.03646788,0.040859453,0.0027816705,0.015108185,0.009842137,-0.01998101,0.00220678,-0.0110981,0.0022506241,-0.11939655,1.4580822,0.012386023,-0.023320649,0.01902912,0.004464171,-0.00023893453,0.018180039,0.008952195,0.02473065,0.03900121
0.012569087,-0.86893946,0.025739325,1.0632043,0.013845034,0.9258795,-0.017661614,0.013610942,-0.0019491971,-0.009072769,-0.024984723,0.00090774987,-0.05808555,0.010712702,-1.036423,0.013963933,0.022167668,-0.0040447246,-0.007845277,-0.0061719455,-0.007288356,0.27120015,1.1277152,0.021496262,-0.033604294,0.035289083,0.009758486,-0.010287049,0.032086164,0.025162032,0.006736356,0.010395693
0.008335811,1.202057,0.0010573298,-1.1457484,-0.025369823,-0.40487164,0.0023243763,-0.006598469,0.0027493192,-0.002631879,0.006269115,0.008558277,0.017498787,0.024377594,0.34550083,0.05455205,0.027683409,-0.025974343,-0.042744897,0.0021002435,0.004108197,0.6758275,0.7316188,-0.015590599,-0.0038470286,0.0011678827,-0.023066211,-0.00089295115,-0.02158646,-0.007835119,0.041958198,0.03374426
0.013849395,0.056878686,0.0056375717,-0.39576524,-0.027740752,0.4486283,-0.021028712,0.010469394,0.0051585594,-0.014202364,-0.0031813039,0.017515969,-0.020631,0.028654251,-0.21415803,0.035441384,0.0090226475,-0.0105286855,-0.01758347,-0.0061980006,0.0045600594,0.428026,0.9473488,0.020530649,-0.0043881624,0.018774185,-0.00042882864,0.0025871508,0.0043612197,0.0110137295,0.02255348,0.032020733
0.030956522,0.018611223,0.035345804,0.30732545,0.008645938,-0.8866261,-0.0154883545,0.02777359,0.031098196,0.03496043,-0.01258296,-0.02063139,-0.014309457,0.04733981,-0.12832776,-0.009652529,-0.002408942,-0.044353344,0.007254157,-0.00027724262,-0.014339214,-1.7674812,0.8841871,0.04594273,0.0077462103,-0.026175007,0.010133974,0.014435697,0.027210273,-0.009634267,0.005997183,0.026644945
0.02926406,0.5677864,0.042902928,0.40499902,0.01781961,-0.54876995,-0.011402892,0.026882874,0.021130336,0.04164704,-0.02602888,-0.018491149,-0.012762202,0.026816389,-0.41705164,0.013486996,-0.004493747,-0.043657087,-0.009716269,-0.011360761,-0.008382173,-0.95824444,0.9919768,0.026151542,-0.0041161426,-0.011265115,-0.0058321133,0.0035890387,0.00274802,-0.00096098054,0.019407641,0.03496459
0.0056945146,0.5612212,-0.008715438,0.021395158,-0.010775593,0.2139676,0.0057821535,-0.015374631,-0.017053366,-0.013984755,0.008747051,0.012831886,0.022244835,0.017907271,0.38380125,0.019083079,0.012266882,0.007482672,-0.021109635,-0.010682757,-0.00781573,0.6633645,-0.016924642,-0.010485375,-0.0022060806,-0.0065915724,-0.0058609024,0.00079490617,-0.014304858,-0.00072585884,0.01991214,0.016282614
0.0008172153,1.2578512,0.019783828,0.74343014,0.014651918,0.5303781,-0.0013794322,0.014586021,-0.0005565416,-0.0050774473,0.020222541,-0.010214105,0.042259272,0.037466113,-1.529006,0.007497524,0.014806949,-0.015116775,-0.039641954,-0.0400567,0.01325495,0.93604183,0.1426987,-0.04323716,-0.012334524,-0.017145324,-0.021529002,0.010351183,-0.027706034,-0.021972064,0.041802686,0.04819557
0.02607404,0.8769799,0.0641972,-0.15369862,0.0046311,-1.1617746,-0.028373498,0.054092206,0.031296328,0.068544485,-0.038868375,-0.034776226,-0.0018236041,0.06588139,-0.5924581,-0.00068080425,-0.0037803773,-0.098621525,-0.0012988504,-0.0030277062,-0.012387825,-1.6438363,1.8381613,0.015906174,4.2770058e-05,-0.03480285,-0.0151773635,-0.0012352215,0.0046025254,-0.03928684,0.039261725,0.04629974
-0.0034296627,0.1206689,-0.002557022,1.1451117,0.016548064,0.2576949,0.018441517,-0.01821915,-0.03305819,-0.009463536,-0.009749843,-0.0019564815,-0.0018504639,0.018332945,0.6323124,0.018371977,0.026429167,0.007889567,-0.021007173,-0.0084520755,-0.01623067,0.687696,0.1334855,0.0018886523,-0.0062401583,-0.016146,-0.007485562,-0.011635595,0.00398748,0.010745222,-0.010004541,0.017005507
0.023650631,0.09604563,0.058727387,0.37004104,0.008709408,0.6443365,-0.03470602,0.031112604,0.006078385,0.016233154,-0.022639062,-0.002704938,-0.038066037,0.028618855,-0.18008673,-0.008901421,-0.004936887,-0.045157157,0.011216283,-0.03201267,-0.016387444,-1.2944045,1.1723592,0.040450327,-0.020772357,-0.014197557,0.021263173,-0.00054055266,0.018714301,0.0122775445,0.015239561,0.040115185
0.032554768,0.87498325,0.060646646,0.27180377,0.018141918,-1.1787021,0.0023608971,0.017095216,-0.01065918,0.04324388,-0.032645468,-0.02455151,-0.01015552,0.034426518,0.39630267,0.016544808,0.011500556,-0.055105925,0.005717665,-0.0040742303,-0.029420985,-1.0681994,1.4917794,0.01713752,-0.0020519039,-0.03627429,-0.029219018,0.0033429433,0.003368862,-0.021229822,0.020523813,0.04664606
0.048721988,-1.2202926,0.02497316,0.274823,0.0053313193,-0.72853214,0.0033572596,0.04207439,0.048021413,0.028091855,-0.026047563,0.0040264586,-0.06567863,0.047734626,-0.7100226,0.008440517,0.009730654,-0.013958061,0.020487487,0.013368912,0.023569968,-1.3367375,1.1963122,0.04877402,-0.022731734,0.0048105973,0.0254748,0.00095162075,0.03607973,0.030731227,0.0034117177,0.024851548
0.0026053977,1.7271295,-0.031489052,-1.1988345,-0.0025246395,-0.70897174,0.06467432,-0.0021678228,0.053054154,-0.0159104,0.06420422,0.009636736,0.075125545,-0.027473846,-0.7350328,-0.025991403,-0.011014227,0.032714933,-0.055950455,-0.04593635,0.07566524,0.07029435,-2.2028499,-0.021730049,0.0486815,0.018768603,0.02479442,0.033134464,-0.029979099,-0.054092668,0.031018585,-0.0407435
0.0069162995,1.5077747,0.036996283,-0.4294953,0.007828186,-0.3263151,0.017196432,-0.022286382,-0.039234586,0.023471963,-0.01414719,-0.0039065164,0.019694174,0.006484313,1.5549004,0.028508889,0.01741188,-0.027653119,0.007849563,0.0027851297,-0.049384624,-0.50617725,1.0570245,-0.018456545,0.00039104652,-0.022524633,-0.02907846,0.01578024,-0.012105459,-0.02013446,0.010737148,0.029953294
0.022999944,1.9242704,0.003752736,-0.26586667,0.012307477,-0.73032165,0.049977638,-0.023329906,-0.0036710985,0.001133207,0.017093534,0.0023907397,0.06466753,-0.012298947,0.37289053,-0.0039468,0.0044399938,-0.0049430784,-0.043846417,-0.032257754,0.020753544,-0.009449586,-0.7352092,-0.032202195,0.013610508,-0.009765365,0.0005432591,0.010605542,-0.034492236,-0.04281616,0.023964413,0.006267077
0.015583475,1.6080151,0.039669745,-0.8332681,-0.008176971,-0.7056268,0.003942283,0.00755994,-0.0025202464,0.017184487,-0.009009758,-0.009574744,0.01507893,0.017024035,0.37710837,0.043620862,0.01992694,-0.043890253,-0.03592298,-0.0017567326,-0.013598112,-0.12152661,1.1396393,-0.023154411,-0.005033194,0.0016460312,-0.029549194,0.0018548975,-0.026528113,-0.020367578,0.036633298,0.042756863
0.015298621,2.0884836,0.06377118,-0.913143,-0.0047748936,-0.83485425,0.00037091598,0.019895867,-0.00039424747,0.027944403,-0.012449423,-0.012685893,0.01924845,0.022878299,0.251013,0.032107007,0.01775972,-0.06947479,-0.03348337,-0.0065047657,-0.01560498,-0.4904812,1.4648602,-0.030520298,-0.0105678355,0.00390336,-0.031830125,0.0017943466,-0.029716766,-0.033113454,0.04008297,0.052513056
0.015154878,0.984265,0.0386698,-0.0937757,0.0021584942,-0.47073865,0.007924637,-0.006726127,-0.028869057,0.019245014,-0.015170602,-0.006802804,-0.003280806,0.023705726,0.9170544,0.046434805,0.02277655,-0.021228755,-0.0064964015,-0.002968199,-0.0364409,-0.12199303,1.2638605,-0.0025596553,-0.0038452111,-0.022414017,-0.03198532,0.008431628,-0.0078000873,-0.0023350967,0.020259533,0.044164017
0.010223097,1.3981961,0.03319121,-0.20278665,0.0119,-0.3030911,0.016290065,-0.026404735,-0.037019253,0.023535406,-0.011812029,-0.0017166152,0.01604107,0.012100275,1.4295784,0.036320463,0.018837746,-0.017786855,0.004167957,-0.0029400387,-0.046020415,-0.2666331,0.998866,-0.012070947,-0.0031033,-0.025725506,-0.02567211,0.014950346,-0.008764477,-0.011822469,0.012738742,0.032627113
-0.025275966,0.3487231,-0.04155909,-0.676784,-0.012312026,0.31864715,0.027151473,-0.0087070055,-0.003429954,-0.01222435,0.01686466,0.01535564,0.038636673,-0.028369695,0.9068056,-0.042573303,-0.004548707,0.019703064,-0.010115052,0.013568804,0.029581623,-0.2582499,-1.6906309,-0.04328582,0.0061424877,0.01232055,0.02294172,-0.00693604,-0.02293228,-0.030050617,-0.0073207673,-0.03706743
0.010078202,1.6645834,0.04563306,0.9746852,0.023391118,-0.16820104,0.002533272,0.0036900304,-0.01498429,0.017161889,-0.014834387,-0.023659414,0.025553368,0.04636619,-0.5444404,0.044220906,0.0245502,-0.04334911,-0.054982103,-0.03334711,-0.014710428,0.799456,1.1596442,-0.02938797,-0.016328182,-0.034610644,-0.031171413,-0.0077567836,-0.024893546,-0.02059323,0.033470478,0.07607832
0.00588823,-0.027727664,-0.0016644876,-0.23852673,-0.03634559,-0.8073265,0.020471511,-0.0008833641,-0.0043450994,-0.00069238525,0.0019188824,0.015872546,-0.0071644587,0.00019023521,0.25975972,0.015230397,0.014620101,-0.0078284275,-0.0042060763,0.0005275633,0.010627842,0.70134735,0.21353376,-0.000633114,0.012303313,-0.012514799,-0.02113848,-0.013258349,-0.007023478,0.004689902,0.014441753,0.009099873
0.012610189,1.2049444,0.043582752,0.8942649,0.025511041,-0.053243563,0.0035984814,0.0047655,-0.021989517,0.015096899,-0.018217364,-0.014059061,0.0021560928,0.04291445,-0.10135963,0.045150623,0.024845866,-0.026149863,-0.037248764,-0.025524838,-0.018443972,0.55704415,1.2828372,-0.021447277,-0.0219665,-0.022115085,-0.026320882,-0.005228167,-0.014048701,-0.0072674705,0.030966792,0.06952062
0.006258456,1.2856853,0.026368098,1.3096943,0.024598364,0.06977134,0.015232546,-0.0012532854,-0.02575351,0.003838854,-0.014525998,-0.022243444,0.029787786,0.046503548,-0.57425565,0.03382881,0.026504302,-0.02452672,-0.051873732,-0.032818507,-0.008700417,0.9402846,0.8157678,-0.03384954,-0.013782325,-0.03190832,-0.031356752,-0.008769659,-0.021248303,-0.017274082,0.026080368,0.058550462
0.010352174,1.5136412,0.055631004,1.0641237,0.032977626,0.3238476,-0.013571372,0.025118902,0.00078111654,0.020871205,-0.0040961136,-0.018918578,0.011794265,0.044762507,-1.1450044,0.020141585,0.015043955,-0.04328046,-0.03998854,-0.047699768,0.0001913167,0.42544672,1.0251187,-0.028209675,-0.024897512,-0.019418463,-0.016477128,-0.0015681153,-0.026101356,-0.011899599,0.041787874,0.06779006
-0.0026224956,0.29188138,-0.022154568,0.65735704,0.0098574385,-0.45000106,0.048800904,-0.013709988,-0.018961245,-0.00016050274,-0.011667894,0.004784501,0.0016932739,-0.026511751,1.2306204,-0.0254292,0.016894443,0.008848023,-0.007533336,-0.005240008,0.018013237,0.3183711,-1.2340739,-0.0105736805,0.0125270635,-0.011843459,0.008835537,-0.029374294,-0.0013822708,-0.0025818283,-0.01846158,-0.012042085
0.0267322,0.8667552,-0.0010011452,-0.9141492,-0.0134508265,-1.0984403,0.02551743,0.017749615,0.02884685,0.006661676,0.00679421,0.0013733413,0.021794317,0.005181387,-0.12072126,0.01596557,0.007813444,-0.014488893,-0.03436809,-0.007973503,0.03163129,0.027929932,-0.10463436,-0.010084311,0.023582727,0.012893914,-0.012670086,0.0047868863,-0.020533957,-0.019423988,0.03426974,0.0100094015
0.007655628,0.90482515,-0.01873369,-0.8504055,-0.008108518,0.1721202,0.02290171,0.0075923465,0.029451119,-0.021373183,0.051576752,0.01411208,0.04482342,-0.008718146,-0.6445208,-0.007391833,-0.009719076,0.030285142,-0.027433407,-0.02869858,0.035902154,0.16167006,-1.1987926,-0.008111838,0.017425513,0.02113086,0.01202151,0.03225688,-0.026378108,-0.0057829665,0.026038932,-0.018020218
-0.0069280276,-0.27096343,0.007858394,0.32449862,-0.012259936,-0.44742852,0.025663618,-0.010469651,-0.025316486,0.0028288218,-0.0047779432,0.005792248,-0.04191689,0.0013774412,0.929663,0.042637967,0.03448548,0.0054849554,-0.0037658382,0.005039746,-0.0056668376,0.6481086,0.8471879,0.02217659,-0.0068430956,-0.014782759,-0.012699631,-0.009037782,0.009562794,0.03155531,-0.009630587,0.016602185
0.0046727294,1.3656124,0.024856504,1.6306651,0.027021898,0.2906174,0.020769302,-0.0010101134,-0.033313267,0.0038068006,-0.01904509,-0.030117191,0.043114904,0.04883962,-0.7806636,0.026030574,0.032861993,-0.028444013,-0.04799273,-0.03975816,-0.013830952,0.9796437,0.53749245,-0.03546987,-0.012877456,-0.037358433,-0.034066245,-0.0030501476,-0.016803324,-0.016500581,0.026141983,0.0537828
0.010998063,1.1524904,0.0026793987,0.856589,0.010785068,-0.027517065,0.023727741,-0.013392447,-0.021440996,-0.0035757623,-0.0031800265,-0.008553789,0.04734255,0.026853342,-0.39735708,0.01537233,0.018828936,-0.011164656,-0.048542462,-0.029322293,0.0020940558,0.9840021,-0.041819848,-0.030431133,-0.0007545138,-0.033723522,-0.02398032,-0.006561814,-0.02484853,-0.020475853,0.025290426,0.03584812
0.021825157,1.7639643,0.012823774,-0.11740517,0.024450658,-0.003755927,0.023305688,-0.020116046,-0.022184154,0.00038303342,0.014607402,-0.0010530632,0.056378126,0.009141785,0.48468682,0.023774598,0.007580027,0.0073548667,-0.02544272,-0.021548834,-0.018736567,-0.018696234,0.09795178,-0.030156434,-0.009896303,-0.0034540035,-0.01141246,0.023322988,-0.03088966,-0.016040884,0.028529791,0.02973928
0.009821932,0.7769914,0.031104865,-0.29602847,0.007638233,0.72060776,-0.0070668403,0.0017887065,-0.01893637,-0.0021319557,0.0028635566,0.006632357,0.010175208,0.023611303,0.6339293,0.0115143135,-0.0038361298,-0.0019902363,0.008677706,-0.0137854805,-0.023941493,-0.49860033,0.7140122,-0.010351124,-0.018028585,0.0024912222,0.0021755623,0.018876417,-0.014613905,0.005238899,0.019294547,0.024188923
0.010040036,-0.16463356,-0.026822943,-0.20119423,-0.04052532,-1.8322784,0.08346309,0.0011302736,0.023278462,-0.0104371775,0.002974637,0.009500726,0.0056688124,-0.031209545,-0.2839989,-0.021374505,-0.008899433,-0.002357293,-0.013709587,-0.0115417065,0.056972098,1.060586,-1.2973461,-0.040738326,0.031487,-0.0055762166,-0.017649837,-0.017327078,-0.02047998,-0.024137754,0.017101195,-0.019907095
0.0012731405,0.8511315,-0.025341805,-0.19577235,0.005621608,0.28903937,0.027028337,-0.012365725,-0.008632548,-0.015679603,0.018354578,0.016512223,0.041252855,-0.013135854,0.6652082,-0.016905177,-0.0032283084,0.026219163,-0.011335047,-0.013465353,0.01447181,0.01419583,-1.1072272,-0.025464628,0.0019351151,0.010992201,0.025696859,0.0070745777,-0.024285752,-0.010716657,0.0057439795,-0.0137302205
-0.019778458,0.9689593,0.0010837473,1.4917763,0.016667588,0.5485084,0.02733212,-0.008566173,-0.037965596,-0.015902355,-0.011024738,-0.01094331,0.033810176,0.06400035,-0.85932904,0.021151356,0.04973747,-0.020667555,-0.05678232,-0.024807619,0.0030904268,1.6511213,0.6259215,-0.053121164,-0.021082707,-0.02234691,-0.03141155,-0.014034138,-0.005090151,-0.031488057,0.028599594,0.045154326
-0.0039249985,-0.4075843,-0.024007665,0.05725278,-0.02579764,-1.125334,0.06596187,0.0016636634,0.012410032,-0.0074989204,0.002332923,0.008095877,0.0027487334,-0.033274975,0.08506143,-0.03442267,-0.013583129,0.015608234,-0.003363669,-0.0065034945,0.04131396,0.5061519,-1.6439006,-0.03934864,0.024424605,-0.0025185067,0.0011643112,-0.012997583,-0.011530098,-0.014255709,-0.0002540704,-0.027530415
0.010945147,-0.0005052984,0.030921036,0.058121547,0.03563016,2.0979261,-0.018676035,0.0124799935,-0.024088968,-0.02685852,-0.012802208,0.001542741,0.0010123085,0.018491166,0.45185345,-0.038644183,-0.012207679,0.0027105156,0.027962752,-0.032391973,-0.023443524,-0.9403783,0.42315778,-0.01642879,-0.049352344,0.0013021687,0.0106802825,0.017676156,0.0082209185,0.01590888,0.010158578,0.023704557
-0.011106683,0.52620053,-0.04150175,-0.7350614,-0.0029676105,0.041219115,0.036750518,0.0038507879,0.02137218,-0.021796895,0.035604566,0.010860368,0.046430137,-0.024234327,-0.011893865,-0.038080115,-0.017497674,0.029280135,-0.02302199,-0.008918052,0.04670278,-0.423129,-1.8770461,-0.019056372,0.028162893,0.013118671,0.030003952,0.01660972,-0.018217377,-0.027880259,0.00044924766,-0.03928426
0.014541699,1.1458851,0.023311937,-0.40685338,0.0022282759,-0.08320297,-0.00058486033,0.0007589003,-0.016469866,0.008732103,0.0006490785,-0.00012669386,0.018590916,0.02559268,0.45664346,0.034253996,0.01543799,-0.010967208,-0.018467821,-0.0065740626,-0.019576466,-0.09771839,0.73752,-0.016078094,-0.011509715,0.0013068737,-0.015816923,0.011090606,-0.018246356,-0.0039431555,0.030686848,0.033091545
0.001502221,0.54394025,6.18631e-07,1.0822307,0.012416618,0.07013034,0.025380122,-0.015144855,-0.031186443,-0.010970574,-0.00993439,-0.00045759697,0.016766466,0.031051958,0.015022822,0.014954321,0.028058222,0.00085947476,-0.03650001,-0.014658318,-0.0023631009,0.9625864,0.22483444,-0.020312088,-0.00837738,-0.021988824,-0.018454049,-0.012750455,-0.0056971125,-0.003048283,0.009932391,0.023289017
-0.05509797,-1.7789551,-0.0183158,-1.5033963,-0.05053224,0.9653063,-0.017227098,-0.005652033,-0.006694815,0.011028378,-0.010036863,0.006632354,-0.012192318,-0.055453286,0.9394747,-0.011058271,-0.051453814,0.012113938,0.015642982,0.040412586,0.008674286,-0.1646596,-1.0820296,-0.06323613,-0.016200365,-0.0035380553,-0.035171583,-0.030142186,-0.012123719,0.0032905797,-0.03128171,-0.043378748
-0.013093933,-0.76458377,-0.014469972,-0.33154023,-0.037394963,-0.68745035,0.03322444,-0.0015018135,0.0035606548,0.006835882,0.011111692,0.017332345,-0.023640571,-0.022671975,0.6113968,0.005321903,-0.00915273,0.014914943,0.011864424,0.0070936,0.018269807,0.47365728,-0.43378744,-0.002661299,0.010035178,-0.008057739,-0.014254278,-0.016111005,0.0031366162,0.012992268,-0.0023620725,-0.0015746458
0.009341604,0.9886568,0.022706643,0.7613038,0.023210675,0.3613556,0.0015289858,-0.004450624,-0.032188833,-0.0041274386,-0.0022946796,-0.0043548336,0.018448338,0.043693945,0.07340547,0.034896966,0.020738646,-0.0040653218,-0.02731146,-0.0240572,-0.01924592,0.6497091,0.86587894,-0.026602697,-0.025029834,-0.018225804,-0.019056344,0.00416156,-0.013593357,-0.006512088,0.034205176,0.058096997
-0.015463216,0.1272638,-0.009538932,0.93466914,0.008733563,0.36346745,0.016412433,-0.027460277,-0.04562501,-0.013477357,-0.0061297845,-0.0024107983,0.0017859684,0.031166086,1.0045297,0.03079833,0.03664203,0.0068822578,-0.01720408,-0.004648702,-0.026006388,1.1023145,0.4263611,-0.0037542572,-0.0076933377,-0.020277057,-0.009064754,-0.011655347,0.014019929,0.004455846,-0.0058428105,0.020855026
0.0014994298,0.6626472,0.0075846068,1.0961502,0.023038894,0.38989055,0.015961576,-0.021234129,-0.042307064,-0.0067003756,-0.0066827494,-0.0076718507,0.019499835,0.041918542,0.52434725,0.03920743,0.03116523,0.005573677,-0.02543434,-0.017664671,-0.024956537,0.94201076,0.6275047,-0.015343709,-0.013558313,-0.02565258,-0.020683013,0.0018403959,-0.00062731653,-0.0018440811,0.01196001,0.038635112
0.0041487818,-0.26071098,0.028119609,0.45008835,0.009779465,1.3789079,-0.026003309,0.011312717,-0.015832007,-0.017367447,-0.0042973943,0.010328107,-0.029390395,0.03373809,-0.06727311,-0.0033539198,0.014509341,-0.005335452,0.008197498,-0.022089353,-0.013820887,0.08929816,1.19068,0.0034364546,-0.037788235,0.014274104,0.013102575,0.0010551726,0.020439342,0.010446118,0.022633681,0.037904203
